      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.56    38.85    2045   0.090   0.037   0.210   0.002   0.060   0.065   1.533   1.997
  -120.56    38.85    2046   0.105   0.245   1.269   0.003   0.061   0.085   1.675   3.444
  -120.56    38.85    2047   0.076   0.043   0.239   0.002   0.064   0.279   2.828   3.531
  -120.56    38.85    2048   0.063   0.002   0.004   0.002   0.049   0.410   3.884   4.414
  -120.56    38.85    2049   0.109   0.005   0.012   0.001   0.046   0.326   3.712   4.211
  -120.56    38.85    2050   0.092   0.005   0.013   0.003   0.056   0.267   3.568   4.004
  -120.56    38.85    2051   0.091   0.005   0.014   0.002   0.056   0.214   3.409   3.790
  -120.56    38.85    2052   0.102   0.015   0.025   0.002   0.057   0.173   3.266   3.639
  -120.56    38.85    2053   0.074   0.019   0.033   0.002   0.061   0.176   2.007   2.373
  -120.56    38.85    2054   0.068   0.004   0.016   0.001   0.057   0.155   1.937   2.239
  -120.56    38.85    2055   0.097   0.003   0.013   0.001   0.052   0.125   1.859   2.150
  -120.56    38.85    2056   0.096   0.008   0.019   0.001   0.054   0.100   1.781   2.059
  -120.56    38.85    2057   0.106   0.015   0.025   0.002   0.057   0.086   1.717   2.008
  -120.56    38.85    2058   0.132   0.312   0.619   0.003   0.063   0.082   1.665   2.876
  -120.56    38.85    2059   0.088   0.010   0.002   0.002   0.074   0.333   2.182   2.692
  -120.56    38.85    2060   0.095   0.024   0.004   0.001   0.070   0.265   2.073   2.532
  -120.56    38.85    2061   0.125   0.023   0.028   0.001   0.067   0.228   1.976   2.447
  -120.56    38.85    2062   0.112   0.020   0.008   0.002   0.071   0.197   1.907   2.316
  -120.56    38.85    2063   0.113   0.017   0.021   0.001   0.067   0.165   1.809   2.193
  -120.56    38.85    2064   0.114   0.015   0.006   0.001   0.067   0.139   1.732   2.074
  -120.56    38.85    2065   0.114   0.010   0.004   0.002   0.070   0.121   1.652   1.974
  -120.56    38.85    2066   0.113   0.007   0.006   0.001   0.070   0.101   1.571   1.868
  -120.56    38.85    2067   0.106   0.011   0.008   0.001   0.064   0.132   1.783   2.104
  -120.56    38.85    2068   0.103   0.004   0.034   0.001   0.062   0.109   1.695   2.010
  -120.56    38.85    2069   0.107   0.024   0.013   0.001   0.059   0.086   1.635   1.925
  -120.56    38.85    2070   0.103   0.045   0.071   0.001   0.059   0.085   1.559   1.923
  -120.56    38.85    2071   0.105   0.035   0.019   0.001   0.059   0.104   1.549   1.873
  -120.56    38.85    2072   0.102   0.019   0.012   0.001   0.060   0.110   1.489   1.792
  -120.56    38.85    2073   0.101   0.040   0.022   0.001   0.050   0.291   2.608   3.113
  -120.56    38.85    2074   0.103   0.027   0.021   0.001   0.051   0.255   2.490   2.949
  -120.56    38.85    2075   0.107   0.043   0.035   0.001   0.052   0.214   2.372   2.824
  -120.56    38.85    2076   0.095   0.057   0.104   0.001   0.054   0.204   2.291   2.807
  -120.56    38.85    2077   0.100   0.030   0.017   0.001   0.053   0.204   2.272   2.678
  -120.56    38.85    2078   0.091   0.039   0.031   0.002   0.056   0.185   2.188   2.592
  -120.56    38.85    2079   0.081   0.051   0.035   0.001   0.052   0.169   2.092   2.482
  -120.56    38.85    2080   0.080   0.042   0.108   0.001   0.049   0.171   2.019   2.468
  -120.56    38.85    2081   0.090   0.056   0.039   0.001   0.046   0.163   2.011   2.407
  -120.56    38.85    2082   0.088   0.041   0.041   0.000   0.044   0.166   1.930   2.309
  -120.56    38.85    2083   0.084   0.045   0.040   0.001   0.045   0.161   1.869   2.246
  -120.56    38.85    2084   0.085   0.047   0.036   0.001   0.045   0.161   1.810   2.185
  -120.56    38.85    2085   0.087   0.055   0.044   0.001   0.045   0.162   1.748   2.142
  -120.56    38.85    2086   0.110   0.354   0.328   0.000   0.043   0.162   1.682   2.680
  -120.56    38.85    2087   0.072   0.034   0.025   0.001   0.049   0.420   1.911   2.512
  -120.56    38.85    2088   0.074   0.054   0.032   0.001   0.046   0.349   1.837   2.394
  -120.56    38.85    2089   0.103   0.017   0.015   0.001   0.044   0.305   1.766   2.251
  -120.56    38.85    2090   0.098   0.042   0.044   0.002   0.053   0.255   1.700   2.193
  -120.56    38.85    2091   0.095   0.014   0.011   0.001   0.052   0.221   1.642   2.034
  -120.56    38.85    2092   0.101   0.025   0.018   0.001   0.051   0.175   1.557   1.927
  -120.56    38.85    2093   0.109   0.057   0.044   0.001   0.052   0.148   1.481   1.892
  -120.56    38.85    2094   0.104   0.028   0.013   0.000   0.053   0.154   1.431   1.785
  -120.56    38.85    2095   0.093   0.038   0.026   0.000   0.053   0.135   1.355   1.701
  -120.56    38.85    2096   0.088   0.038   0.058   0.001   0.052   0.134   1.305   1.676
  -120.56    38.85    2097   0.091   0.060   0.036   0.000   0.046   0.126   1.275   1.634
  -120.56    38.85    2098   0.086   0.015   0.019   0.001   0.045   0.142   1.234   1.543
  -120.56    38.85    2099   0.087   0.041   0.032   0.000   0.043   0.118   1.178   1.500
  -120.56    38.85    2100   0.087   0.063   0.055   0.001   0.044   0.124   1.146   1.520
  -120.56    38.81    1950   0.085   0.008   0.008   0.004   0.085   0.133   2.385   2.708
  -120.56    38.81    1951   0.085   0.025   0.041   0.004   0.082   0.118   2.306   2.660
  -120.56    38.81    1952   0.086   0.022   0.105   0.004   0.081   0.120   2.262   2.679
  -120.56    38.81    1953   0.088   0.035   0.048   0.004   0.080   0.119   2.285   2.661
  -120.56    38.81    1954   0.088   0.018   0.082   0.003   0.077   0.128   2.240   2.637
  -120.56    38.81    1955   0.086   0.015   0.015   0.004   0.077   0.124   2.241   2.563
  -120.56    38.81    1956   0.085   0.023   0.032   0.004   0.076   0.116   2.171   2.506
  -120.56    38.81    1957   0.082   0.015   0.019   0.004   0.075   0.116   2.121   2.432
  -120.56    38.81    1958   0.083   0.019   0.029   0.003   0.073   0.109   2.060   2.378
  -120.56    38.81    1959   0.084   0.029   0.045   0.004   0.073   0.108   2.013   2.355
  -120.56    38.81    1960   0.084   0.017   0.012   0.003   0.072   0.115   1.982   2.286
  -120.56    38.81    1961   0.082   0.017   0.019   0.004   0.074   0.112   1.925   2.233
  -120.56    38.81    1962   0.083   0.023   0.036   0.003   0.072   0.107   1.869   2.193
  -120.56    38.81    1963   0.079   0.006   0.008   0.004   0.072   0.109   1.835   2.113
  -120.56    38.81    1964   0.080   0.028   0.048   0.003   0.070   0.095   1.774   2.098
  -120.56    38.81    1965   0.080   0.026   0.029   0.004   0.070   0.104   1.758   2.071
  -120.56    38.81    1966   0.081   0.029   0.031   0.004   0.070   0.110   1.722   2.047
  -120.56    38.81    1967   0.080   0.003   0.002   0.003   0.069   0.117   1.688   1.962
  -120.56    38.81    1968   0.081   0.019   0.048   0.004   0.070   0.100   1.629   1.950
  -120.56    38.81    1969   0.080   0.013   0.010   0.003   0.069   0.099   1.615   1.890
  -120.56    38.81    1970   0.080   0.013   0.028   0.004   0.069   0.094   1.567   1.855
  -120.56    38.81    1971   0.081   0.025   0.059   0.003   0.069   0.088   1.536   1.862
  -120.56    38.81    1972   0.079   0.005   0.010   0.004   0.069   0.095   1.538   1.800
  -120.56    38.81    1973   0.081   0.013   0.041   0.004   0.070   0.085   1.496   1.791
  -120.56    38.81    1974   0.083   0.026   0.033   0.003   0.069   0.081   1.478   1.773
  -120.56    38.81    1975   0.078   0.006   0.015   0.003   0.069   0.090   1.454   1.715
  -120.56    38.81    1976   0.080   0.016   0.025   0.003   0.068   0.079   1.414   1.684
  -120.56    38.81    1977   0.080   0.030   0.077   0.003   0.067   0.079   1.386   1.723
  -120.56    38.81    1978   0.078   0.004   0.011   0.003   0.067   0.091   1.408   1.661
  -120.56    38.81    1979   0.080   0.043   0.085   0.003   0.067   0.079   1.367   1.724
  -120.56    38.81    1980   0.101   0.302   1.035   0.003   0.067   0.103   1.400   3.011
  -120.56    38.81    1981   0.063   0.004   0.008   0.004   0.073   0.354   2.358   2.864
  -120.56    38.81    1982   0.065   0.054   0.128   0.002   0.068   0.297   2.277   2.891
  -120.56    38.81    1983   0.088   0.000   0.000   0.002   0.064   0.294   2.316   2.764
  -120.56    38.81    1984   0.071   0.007   0.008   0.005   0.067   0.246   2.236   2.638
  -120.56    38.81    1985   0.075   0.008   0.043   0.003   0.064   0.211   2.162   2.567
  -120.56    38.81    1986   0.077   0.003   0.006   0.003   0.064   0.182   2.124   2.459
  -120.56    38.81    1987   0.066   0.000   0.001   0.002   0.059   0.225   1.999   2.352
  -120.56    38.81    1988   0.067   0.016   0.020   0.003   0.059   0.186   1.926   2.277
  -120.56    38.81    1989   0.068   0.001   0.007   0.003   0.059   0.169   1.878   2.186
  -120.56    38.81    1990   0.077   0.029   0.065   0.002   0.058   0.140   1.813   2.185
  -120.56    38.81    1991   0.102   0.309   0.803   0.003   0.059   0.141   1.807   3.223
  -120.56    38.81    1992   0.055   0.017   0.069   0.004   0.066   0.389   2.521   3.121
  -120.56    38.81    1993   0.053   0.014   0.054   0.002   0.059   0.326   2.480   2.989
  -120.56    38.81    1994   0.082   0.024   0.061   0.001   0.054   0.281   2.433   2.937
  -120.56    38.81    1995   0.067   0.001   0.001   0.003   0.057   0.255   2.403   2.787
  -120.56    38.81    1996   0.071   0.006   0.022   0.002   0.055   0.209   2.308   2.673
  -120.56    38.81    1997   0.070   0.000   0.000   0.003   0.056   0.178   2.242   2.548
  -120.56    38.81    1998   0.061   0.012   0.037   0.002   0.053   0.210   2.118   2.493
  -120.56    38.81    1999   0.059   0.031   0.055   0.002   0.050   0.228   2.027   2.451
  -120.56    38.81    2000   0.058   0.001   0.003   0.002   0.048   0.209   1.993   2.314
  -120.56    38.81    2001   0.064   0.008   0.070   0.002   0.047   0.170   1.913   2.274
  -120.56    38.81    2002   0.067   0.003   0.007   0.002   0.047   0.144   1.901   2.170
  -120.56    38.81    2003   0.055   0.014   0.051   0.001   0.053   0.192   1.293   1.659
  -120.56    38.81    2004   0.067   0.003   0.012   0.001   0.050   0.173   1.287   1.593
  -120.56    38.81    2005   0.077   0.007   0.038   0.002   0.048   0.142   1.240   1.554
  -120.56    38.81    2006   0.070   0.000   0.000   0.003   0.051   0.122   1.227   1.472
  -120.56    38.81    2007   0.075   0.000   0.000   0.003   0.051   0.101   1.178   1.409
  -120.56    38.81    2008   0.068   0.006   0.038   0.003   0.053   0.083   1.133   1.385
  -120.56    38.81    2009   0.065   0.000   0.000   0.002   0.053   0.073   1.123   1.316
  -120.56    38.81    2010   0.071   0.031   0.118   0.002   0.051   0.060   1.077   1.411
  -120.56    38.81    2011   0.070   0.007   0.061   0.002   0.052   0.076   1.148   1.416
  -120.56    38.81    2012   0.073   0.003   0.020   0.002   0.053   0.068   1.160   1.379
  -120.56    38.81    2013   0.075   0.003   0.020   0.002   0.052   0.057   1.128   1.337
  -120.56    38.81    2014   0.073   0.001   0.001   0.002   0.053   0.049   1.101   1.280
  -120.56    38.81    2015   0.075   0.003   0.021   0.002   0.053   0.040   1.054   1.248
  -120.56    38.81    2016   0.077   0.002   0.001   0.001   0.051   0.034   1.024   1.189
  -120.56    38.81    2017   0.078   0.009   0.066   0.002   0.052   0.029   0.980   1.215
  -120.56    38.81    2018   0.075   0.013   0.034   0.001   0.051   0.030   0.997   1.202
  -120.56    38.81    2019   0.072   0.002   0.002   0.002   0.053   0.036   0.989   1.157
  -120.56    38.81    2020   0.073   0.006   0.024   0.002   0.051   0.031   0.945   1.132
  -120.56    38.81    2021   0.071   0.007   0.026   0.002   0.051   0.030   0.926   1.111
  -120.56    38.81    2022   0.069   0.006   0.025   0.002   0.051   0.030   0.911   1.094
  -120.56    38.81    2023   0.070   0.006   0.026   0.002   0.050   0.029   0.896   1.078
  -120.56    38.81    2024   0.068   0.006   0.030   0.002   0.049   0.028   0.881   1.063
  -120.56    38.81    2025   0.068   0.008   0.022   0.002   0.049   0.027   0.871   1.047
  -120.56    38.81    2026   0.065   0.005   0.027   0.001   0.046   0.028   0.850   1.023
  -120.56    38.81    2027   0.064   0.004   0.026   0.002   0.047   0.027   0.840   1.011
  -120.56    38.81    2028   0.061   0.001   0.023   0.001   0.046   0.025   0.827   0.984
  -120.56    38.81    2029   0.060   0.000   0.001   0.001   0.043   0.020   0.809   0.935
  -120.56    38.81    2030   0.059   0.012   0.043   0.001   0.042   0.016   0.772   0.946
  -120.56    38.81    2031   0.063   0.004   0.047   0.001   0.041   0.024   0.781   0.961
  -120.56    38.81    2032   0.061   0.004   0.025   0.001   0.042   0.022   0.792   0.948
  -120.56    38.81    2033   0.062   0.000   0.000   0.001   0.040   0.020   0.777   0.900
  -120.56    38.81    2034   0.062   0.000   0.000   0.001   0.040   0.016   0.741   0.860
  -120.56    38.81    2035   0.064   0.015   0.080   0.001   0.039   0.013   0.705   0.917
  -120.56    38.81    2036   0.063   0.004   0.026   0.001   0.040   0.023   0.751   0.907
  -120.56    38.81    2037   0.064   0.020   0.103   0.001   0.040   0.021   0.740   0.988
  -120.56    38.81    2038   0.059   0.004   0.028   0.001   0.040   0.034   0.804   0.970
  -120.56    38.81    2039   0.060   0.013   0.052   0.001   0.039   0.030   0.795   0.990
  -120.56    38.81    2040   0.065   0.004   0.028   0.001   0.037   0.034   0.803   0.971
  -120.56    38.81    2041   0.070   0.258   1.071   0.001   0.039   0.030   0.792   2.262
  -120.56    38.81    2042   0.047   0.000   0.000   0.001   0.040   0.245   1.790   2.123
  -120.56    38.81    2043   0.050   0.004   0.029   0.001   0.036   0.191   1.702   2.013
  -120.56    38.81    2044   0.083   0.000   0.000   0.001   0.034   0.157   1.653   1.928
  -120.56    38.81    2045   0.078   0.008   0.057   0.001   0.040   0.124   1.573   1.881
  -120.56    38.81    2046   0.082   0.008   0.030   0.001   0.045   0.104   1.554   1.824
  -120.56    38.81    2047   0.081   0.004   0.029   0.001   0.047   0.087   1.503   1.751
  -120.56    38.81    2048   0.074   0.008   0.059   0.001   0.048   0.070   1.454   1.715
  -120.56    38.81    2049   0.073   0.019   0.116   0.001   0.047   0.061   1.437   1.753
  -120.56    38.81    2050   0.072   0.004   0.031   0.001   0.047   0.064   1.485   1.705
  -120.56    38.81    2051   0.070   0.006   0.033   0.001   0.044   0.052   1.433   1.639
  -120.56    38.81    2052   0.072   0.000   0.000   0.001   0.042   0.045   1.388   1.548
  -120.56    38.81    2053   0.075   0.003   0.001   0.001   0.041   0.034   1.313   1.468
  -120.56    38.81    2054   0.075   0.003   0.004   0.001   0.040   0.028   1.240   1.392
  -120.56    38.81    2055   0.071   0.004   0.006   0.001   0.040   0.024   1.177   1.323
  -120.56    38.81    2056   0.072   0.010   0.067   0.001   0.039   0.021   1.120   1.330
  -120.56    38.81    2057   0.073   0.006   0.037   0.001   0.040   0.024   1.127   1.309
  -120.56    38.81    2058   0.072   0.002   0.010   0.001   0.041   0.024   1.109   1.259
  -120.56    38.81    2059   0.073   0.013   0.070   0.001   0.040   0.020   1.056   1.271
  -120.56    38.81    2060   0.075   0.000   0.000   0.001   0.039   0.026   1.066   1.206
  -120.56    38.81    2061   0.073   0.013   0.041   0.001   0.039   0.019   1.007   1.192
  -120.56    38.81    2062   0.073   0.005   0.034   0.001   0.039   0.026   0.991   1.168
  -120.56    38.81    2063   0.073   0.015   0.075   0.000   0.037   0.023   0.964   1.186
  -120.56    38.81    2064   0.070   0.016   0.015   0.001   0.036   0.029   0.980   1.147
  -120.56    38.81    2065   0.067   0.011   0.035   0.001   0.037   0.036   0.942   1.128
  -120.56    38.81    2066   0.071   0.005   0.007   0.001   0.036   0.036   0.923   1.078
  -120.56    38.81    2067   0.072   0.011   0.013   0.001   0.035   0.031   0.877   1.040
  -120.56    38.81    2068   0.066   0.004   0.006   0.000   0.035   0.033   0.837   0.982
  -120.56    38.81    2069   0.069   0.015   0.048   0.000   0.033   0.027   0.792   0.986
  -120.56    38.81    2070   0.066   0.005   0.038   0.000   0.033   0.033   0.791   0.968
  -120.56    38.81    2071   0.072   0.021   0.023   0.001   0.034   0.029   0.785   0.965
  -120.56    38.81    2072   0.073   0.026   0.202   0.001   0.034   0.039   0.763   1.139
  -120.56    38.81    2073   0.076   0.024   0.059   0.000   0.034   0.050   0.911   1.153
  -120.56    38.81    2074   0.072   0.018   0.159   0.001   0.035   0.057   0.913   1.254
  -120.56    38.81    2075   0.071   0.020   0.091   0.000   0.034   0.057   1.011   1.285
  -120.56    38.81    2076   0.070   0.022   0.129   0.000   0.034   0.058   1.038   1.351
  -120.56    38.81    2077   0.072   0.000   0.001   0.001   0.033   0.061   1.101   1.269
  -120.56    38.81    2078   0.076   0.022   0.129   0.000   0.033   0.045   1.035   1.340
  -120.56    38.81    2079   0.072   0.000   0.001   0.000   0.033   0.050   1.093   1.249
  -120.56    38.81    2080   0.073   0.013   0.092   0.000   0.032   0.037   1.026   1.273
  -120.56    38.81    2081   0.076   0.023   0.035   0.001   0.033   0.038   1.052   1.257
  -120.56    38.81    2082   0.072   0.005   0.041   0.000   0.032   0.045   1.016   1.212
  -120.56    38.81    2083   0.072   0.007   0.012   0.000   0.033   0.038   0.995   1.156
  -120.56    38.81    2084   0.067   0.011   0.087   0.000   0.033   0.033   0.947   1.179
  -120.56    38.81    2085   0.069   0.006   0.012   0.000   0.031   0.034   0.971   1.124
  -120.56    38.81    2086   0.074   0.013   0.058   0.000   0.030   0.029   0.916   1.119
  -120.56    38.81    2087   0.071   0.001   0.002   0.000   0.031   0.032   0.917   1.053
  -120.56    38.81    2088   0.074   0.027   0.046   0.001   0.032   0.024   0.864   1.067
  -120.56    38.81    2089   0.075   0.001   0.005   0.000   0.032   0.040   0.853   1.007
  -120.56    38.81    2090   0.068   0.001   0.004   0.001   0.035   0.032   0.812   0.952
  -120.56    38.81    2091   0.071   0.025   0.199   0.000   0.032   0.023   0.760   1.110
  -120.56    38.81    2092   0.070   0.023   0.092   0.000   0.031   0.037   0.900   1.154
  -120.56    38.81    2093   0.072   0.002   0.007   0.000   0.029   0.044   0.925   1.080
  -120.56    38.81    2094   0.066   0.001   0.003   0.000   0.029   0.033   0.868   0.999
  -120.56    38.81    2095   0.072   0.013   0.100   0.000   0.028   0.024   0.811   1.048
  -120.56    38.81    2096   0.073   0.014   0.062   0.000   0.029   0.028   0.855   1.061
  -120.56    38.81    2097   0.091   0.246   1.825   0.000   0.028   0.030   0.854   3.075
  -120.56    38.81    2098   0.055   0.009   0.141   0.000   0.033   0.225   2.553   3.016
  -120.56    38.81    2099   0.055   0.011   0.149   0.000   0.028   0.166   2.514   2.923
  -120.56    38.81    2100   0.091   0.023   0.243   0.000   0.027   0.128   2.499   3.012
  -120.56    38.77    1950   0.067   0.003   0.004   0.003   0.061   0.066   0.621   0.825
  -120.56    38.77    1951   0.076   0.174   0.419   0.003   0.058   0.057   0.601   1.387
  -120.56    38.77    1952   0.065   0.015   0.015   0.003   0.059   0.201   0.988   1.345
  -120.56    38.77    1953   0.070   0.017   0.013   0.003   0.057   0.175   0.960   1.295
  -120.56    38.77    1954   0.101   0.026   0.016   0.002   0.054   0.157   0.935   1.290
  -120.56    38.77    1955   0.089   0.003   0.003   0.005   0.062   0.155   0.918   1.234
  -120.56    38.77    1956   0.073   0.010   0.011   0.004   0.064   0.132   0.889   1.184
  -120.56    38.77    1957   0.074   0.027   0.020   0.003   0.062   0.118   0.867   1.170
  -120.56    38.77    1958   0.070   0.025   0.016   0.002   0.064   0.145   0.547   0.868
  -120.56    38.77    1959   0.090   0.024   0.015   0.003   0.063   0.144   0.543   0.881
  -120.56    38.77    1960   0.088   0.038   0.027   0.004   0.064   0.140   0.537   0.898
  -120.56    38.77    1961   0.083   0.012   0.010   0.005   0.067   0.153   0.546   0.876
  -120.56    38.77    1962   0.076   0.003   0.004   0.003   0.065   0.135   0.534   0.820
  -120.56    38.77    1963   0.075   0.027   0.021   0.003   0.063   0.114   0.518   0.821
  -120.56    38.77    1964   0.077   0.037   0.030   0.003   0.062   0.119   0.519   0.846
  -120.56    38.77    1965   0.078   0.018   0.016   0.003   0.061   0.131   0.529   0.837
  -120.56    38.77    1966   0.097   0.183   0.296   0.003   0.061   0.124   0.525   1.289
  -120.56    38.77    1967   0.061   0.004   0.004   0.003   0.065   0.263   0.793   1.193
  -120.56    38.77    1968   0.058   0.007   0.007   0.002   0.060   0.214   0.763   1.111
  -120.56    38.77    1969   0.086   0.019   0.016   0.002   0.056   0.185   0.742   1.105
  -120.56    38.77    1970   0.083   0.016   0.042   0.004   0.059   0.172   0.732   1.108
  -120.56    38.77    1971   0.085   0.024   0.021   0.003   0.060   0.157   0.746   1.096
  -120.56    38.77    1972   0.087   0.018   0.152   0.003   0.062   0.151   0.738   1.211
  -120.56    38.77    1973   0.089   0.031   0.052   0.002   0.063   0.138   0.856   1.231
  -120.56    38.77    1974   0.091   0.045   0.035   0.003   0.065   0.140   0.873   1.253
  -120.56    38.77    1975   0.084   0.005   0.004   0.003   0.066   0.155   0.873   1.190
  -120.56    38.77    1976   0.084   0.018   0.037   0.003   0.065   0.130   0.842   1.178
  -120.56    38.77    1977   0.081   0.010   0.007   0.003   0.064   0.122   0.845   1.132
  -120.56    38.77    1978   0.079   0.014   0.013   0.003   0.062   0.108   0.818   1.097
  -120.56    38.77    1979   0.081   0.040   0.051   0.003   0.061   0.101   0.798   1.134
  -120.56    38.77    1980   0.103   0.220   0.235   0.003   0.061   0.118   0.816   1.556
  -120.56    38.77    1981   0.068   0.010   0.010   0.003   0.067   0.291   1.013   1.463
  -120.56    38.77    1982   0.065   0.007   0.006   0.002   0.062   0.238   0.980   1.361
  -120.56    38.77    1983   0.093   0.012   0.015   0.002   0.058   0.202   0.946   1.328
  -120.56    38.77    1984   0.097   0.235   0.276   0.002   0.061   0.174   0.921   1.767
  -120.56    38.77    1985   0.067   0.011   0.023   0.004   0.066   0.353   1.156   1.681
  -120.56    38.77    1986   0.064   0.004   0.006   0.003   0.064   0.294   1.132   1.567
  -120.56    38.77    1987   0.089   0.003   0.005   0.002   0.061   0.247   1.095   1.503
  -120.56    38.77    1988   0.080   0.004   0.007   0.002   0.063   0.201   1.052   1.410
  -120.56    38.77    1989   0.084   0.008   0.013   0.004   0.067   0.173   1.024   1.373
  -120.56    38.77    1990   0.088   0.003   0.010   0.003   0.069   0.149   0.997   1.318
  -120.56    38.77    1991   0.087   0.001   0.005   0.003   0.071   0.124   0.966   1.257
  -120.56    38.77    1992   0.082   0.005   0.036   0.004   0.073   0.104   0.936   1.240
  -120.56    38.77    1993   0.075   0.005   0.008   0.003   0.072   0.089   0.934   1.185
  -120.56    38.77    1994   0.071   0.004   0.009   0.003   0.070   0.077   0.904   1.139
  -120.56    38.77    1995   0.063   0.012   0.075   0.002   0.067   0.067   0.877   1.164
  -120.56    38.77    1996   0.069   0.004   0.005   0.002   0.061   0.065   0.914   1.119
  -120.56    38.77    1997   0.071   0.002   0.004   0.002   0.059   0.056   0.883   1.078
  -120.56    38.77    1998   0.073   0.001   0.001   0.002   0.058   0.048   0.850   1.033
  -120.56    38.77    1999   0.072   0.004   0.008   0.002   0.057   0.039   0.816   0.999
  -120.56    38.77    2000   0.072   0.000   0.001   0.001   0.054   0.034   0.785   0.948
  -120.56    38.77    2001   0.076   0.011   0.060   0.002   0.053   0.028   0.752   0.982
  -120.56    38.77    2002   0.075   0.002   0.003   0.002   0.054   0.032   0.778   0.946
  -120.56    38.77    2003   0.081   0.009   0.056   0.002   0.053   0.028   0.746   0.975
  -120.56    38.77    2004   0.076   0.008   0.013   0.002   0.055   0.030   0.770   0.954
  -120.56    38.77    2005   0.071   0.010   0.022   0.002   0.055   0.031   0.749   0.941
  -120.56    38.77    2006   0.065   0.012   0.028   0.001   0.052   0.034   0.736   0.927
  -120.56    38.77    2007   0.072   0.008   0.020   0.002   0.051   0.038   0.732   0.923
  -120.56    38.77    2008   0.070   0.007   0.018   0.001   0.050   0.037   0.718   0.901
  -120.56    38.77    2009   0.073   0.002   0.005   0.002   0.051   0.036   0.706   0.875
  -120.56    38.77    2010   0.076   0.002   0.007   0.002   0.053   0.031   0.683   0.855
  -120.56    38.77    2011   0.068   0.004   0.024   0.002   0.055   0.027   0.662   0.842
  -120.56    38.77    2012   0.067   0.002   0.010   0.001   0.052   0.025   0.655   0.812
  -120.56    38.77    2013   0.071   0.003   0.018   0.002   0.051   0.022   0.636   0.802
  -120.56    38.77    2014   0.071   0.006   0.068   0.001   0.050   0.020   0.623   0.840
  -120.56    38.77    2015   0.107   0.238   0.495   0.002   0.050   0.021   0.663   1.575
  -120.56    38.77    2016   0.059   0.003   0.013   0.002   0.059   0.223   1.114   1.474
  -120.56    38.77    2017   0.057   0.007   0.022   0.001   0.054   0.173   1.072   1.385
  -120.56    38.77    2018   0.086   0.002   0.017   0.001   0.048   0.146   1.044   1.344
  -120.56    38.77    2019   0.075   0.004   0.012   0.002   0.052   0.120   1.014   1.278
  -120.56    38.77    2020   0.083   0.010   0.084   0.001   0.052   0.096   0.976   1.302
  -120.56    38.77    2021   0.082   0.004   0.008   0.002   0.055   0.085   1.014   1.250
  -120.56    38.77    2022   0.085   0.011   0.089   0.002   0.057   0.072   0.977   1.291
  -120.56    38.77    2023   0.082   0.000   0.000   0.003   0.062   0.068   1.024   1.238
  -120.56    38.77    2024   0.076   0.014   0.082   0.002   0.062   0.053   0.978   1.267
  -120.56    38.77    2025   0.091   0.231   0.791   0.002   0.060   0.055   1.014   2.244
  -120.56    38.77    2026   0.057   0.004   0.006   0.001   0.060   0.242   1.733   2.103
  -120.56    38.77    2027   0.060   0.007   0.012   0.002   0.054   0.187   1.655   1.976
  -120.56    38.77    2028   0.083   0.016   0.102   0.001   0.050   0.158   1.594   2.004
  -120.56    38.77    2029   0.070   0.026   0.246   0.001   0.051   0.139   1.619   2.151
  -120.56    38.77    2030   0.076   0.011   0.015   0.001   0.050   0.131   1.781   2.066
  -120.56    38.77    2031   0.086   0.023   0.091   0.001   0.054   0.181   2.244   2.681
  -120.56    38.77    2032   0.082   0.004   0.006   0.001   0.054   0.161   2.222   2.530
  -120.56    38.77    2033   0.088   0.005   0.006   0.001   0.054   0.132   2.127   2.414
  -120.56    38.77    2034   0.077   0.001   0.028   0.002   0.055   0.110   2.039   2.311
  -120.56    38.77    2035   0.081   0.011   0.011   0.001   0.053   0.088   1.973   2.217
  -120.56    38.77    2036   0.079   0.023   0.092   0.002   0.053   0.080   1.898   2.228
  -120.56    38.77    2037   0.075   0.012   0.018   0.001   0.051   0.083   1.896   2.136
  -120.56    38.77    2038   0.068   0.012   0.022   0.001   0.050   0.076   1.826   2.056
  -120.56    38.77    2039   0.068   0.030   0.102   0.001   0.046   0.069   1.756   2.072
  -120.56    38.77    2040   0.076   0.008   0.016   0.001   0.043   0.079   1.764   1.986
  -120.56    38.77    2041   0.059   0.005   0.010   0.001   0.043   0.173   1.926   2.218
  -120.56    38.77    2042   0.095   0.023   0.029   0.001   0.039   0.140   1.838   2.165
  -120.56    38.77    2043   0.060   0.001   0.034   0.001   0.048   0.130   1.777   2.051
  -120.56    38.77    2044   0.062   0.015   0.022   0.001   0.042   0.098   1.710   1.949
  -120.56    38.77    2045   0.080   0.000   0.001   0.001   0.040   0.090   1.649   1.860
  -120.56    38.77    2046   0.078   0.002   0.006   0.001   0.043   0.071   1.573   1.774
  -120.56    38.77    2047   0.082   0.014   0.027   0.001   0.043   0.056   1.498   1.722
  -120.56    38.77    2048   0.083   0.001   0.003   0.001   0.044   0.055   1.444   1.630
  -120.56    38.77    2049   0.090   0.009   0.008   0.000   0.043   0.041   1.360   1.551
  -120.56    38.77    2050   0.094   0.017   0.033   0.001   0.045   0.039   1.294   1.523
  -120.56    38.77    2051   0.094   0.006   0.010   0.001   0.048   0.043   1.252   1.453
  -120.56    38.77    2052   0.094   0.051   0.102   0.001   0.052   0.038   1.198   1.537
