      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.61    38.98    2089   0.095   0.022   0.050   0.001   0.037   0.117   1.371   1.693
  -120.61    38.98    2090   0.083   0.008   0.010   0.001   0.042   0.103   1.335   1.581
  -120.61    38.98    2091   0.077   0.001   0.002   0.001   0.042   0.082   1.267   1.472
  -120.61    38.98    2092   0.086   0.248   0.557   0.000   0.037   0.058   1.180   2.166
  -120.61    38.98    2093   0.061   0.004   0.004   0.000   0.037   0.249   1.644   1.999
  -120.61    38.98    2094   0.060   0.000   0.000   0.000   0.032   0.173   1.536   1.801
  -120.61    38.98    2095   0.100   0.006   0.009   0.000   0.030   0.133   1.449   1.728
  -120.61    38.98    2096   0.098   0.007   0.008   0.000   0.036   0.098   1.360   1.607
  -120.61    38.98    2097   0.109   0.065   0.051   0.001   0.044   0.082   1.299   1.651
  -120.61    38.98    2098   0.092   0.007   0.011   0.001   0.049   0.115   1.271   1.546
  -120.61    38.98    2099   0.084   0.008   0.007   0.000   0.043   0.084   1.188   1.415
  -120.61    38.98    2100   0.081   0.057   0.117   0.000   0.041   0.067   1.120   1.484
  -120.61    38.94    1950   0.041   0.001   0.003   0.004   0.078   0.352   2.429   2.907
  -120.61    38.94    1951   0.076   0.003   0.005   0.003   0.070   0.305   2.361   2.823
  -120.61    38.94    1952   0.073   0.001   0.002   0.008   0.073   0.272   2.306   2.735
  -120.61    38.94    1953   0.071   0.021   0.231   0.008   0.075   0.240   2.248   2.895
  -120.61    38.94    1954   0.077   0.017   0.038   0.006   0.074   0.225   2.407   2.843
  -120.61    38.94    1955   0.055   0.001   0.001   0.006   0.078   0.208   1.360   1.710
  -120.61    38.94    1956   0.056   0.002   0.006   0.007   0.075   0.182   1.326   1.653
  -120.61    38.94    1957   0.049   0.001   0.005   0.004   0.064   0.261   2.352   2.735
  -120.61    38.94    1958   0.080   0.006   0.012   0.004   0.059   0.226   2.286   2.673
  -120.61    38.94    1959   0.094   0.017   0.096   0.008   0.065   0.203   2.238   2.719
  -120.61    38.94    1960   0.054   0.010   0.024   0.006   0.056   0.228   2.231   2.608
  -120.61    38.94    1961   0.068   0.195   0.580   0.007   0.057   0.207   2.180   3.294
  -120.61    38.94    1962   0.054   0.001   0.002   0.005   0.059   0.354   2.685   3.160
  -120.61    38.94    1963   0.061   0.002   0.005   0.005   0.057   0.300   2.605   3.036
  -120.61    38.94    1964   0.080   0.003   0.005   0.007   0.059   0.267   2.544   2.963
  -120.61    38.94    1965   0.065   0.000   0.001   0.009   0.061   0.272   2.495   2.903
  -120.61    38.94    1966   0.069   0.001   0.001   0.007   0.062   0.277   2.374   2.791
  -120.61    38.94    1967   0.079   0.000   0.001   0.008   0.065   0.243   2.313   2.708
  -120.61    38.94    1968   0.059   0.003   0.007   0.007   0.073   0.229   1.702   2.080
  -120.61    38.94    1969   0.078   0.060   0.010   0.005   0.069   0.194   1.659   2.075
  -120.61    38.94    1970   0.074   0.002   0.004   0.006   0.073   0.224   1.626   2.009
  -120.61    38.94    1971   0.060   0.007   0.012   0.007   0.075   0.193   1.585   1.939
  -120.61    38.94    1972   0.091   0.001   0.001   0.006   0.073   0.176   1.554   1.902
  -120.61    38.94    1973   0.079   0.004   0.007   0.007   0.076   0.153   1.510   1.836
  -120.61    38.94    1974   0.082   0.003   0.004   0.008   0.077   0.137   1.475   1.785
  -120.61    38.94    1975   0.082   0.004   0.007   0.007   0.079   0.121   1.437   1.737
  -120.61    38.94    1976   0.064   0.008   0.008   0.004   0.076   0.163   0.727   1.049
  -120.61    38.94    1977   0.070   0.003   0.005   0.006   0.082   0.198   0.714   1.078
  -120.61    38.94    1978   0.064   0.004   0.008   0.005   0.075   0.205   0.722   1.083
  -120.61    38.94    1979   0.065   0.004   0.008   0.005   0.070   0.214   0.706   1.073
  -120.61    38.94    1980   0.076   0.003   0.006   0.007   0.069   0.190   0.694   1.044
  -120.61    38.94    1981   0.086   0.001   0.003   0.007   0.071   0.167   0.681   1.015
  -120.61    38.94    1982   0.073   0.007   0.019   0.006   0.074   0.144   0.663   0.985
  -120.61    38.94    1983   0.084   0.006   0.018   0.005   0.073   0.129   0.661   0.976
  -120.61    38.94    1984   0.074   0.004   0.010   0.005   0.074   0.115   0.657   0.938
  -120.61    38.94    1985   0.074   0.006   0.024   0.006   0.075   0.103   0.648   0.937
  -120.61    38.94    1986   0.071   0.005   0.019   0.005   0.073   0.114   0.764   1.051
  -120.61    38.94    1987   0.070   0.003   0.017   0.004   0.076   0.130   0.741   1.041
  -120.61    38.94    1988   0.073   0.002   0.005   0.004   0.074   0.113   0.733   1.003
  -120.61    38.94    1989   0.099   0.239   0.657   0.007   0.076   0.099   0.718   1.895
  -120.61    38.94    1990   0.067   0.003   0.045   0.007   0.083   0.301   1.339   1.844
  -120.61    38.94    1991   0.068   0.017   0.019   0.005   0.079   0.249   1.334   1.770
  -120.61    38.94    1992   0.105   0.221   0.192   0.006   0.079   0.237   1.319   2.160
  -120.61    38.94    1993   0.054   0.002   0.002   0.008   0.086   0.404   1.470   2.026
  -120.61    38.94    1994   0.056   0.005   0.004   0.005   0.078   0.331   1.423   1.901
  -120.61    38.94    1995   0.078   0.009   0.010   0.004   0.074   0.292   1.385   1.851
  -120.61    38.94    1996   0.061   0.008   0.010   0.004   0.081   0.282   0.826   1.274
  -120.61    38.94    1997   0.061   0.001   0.001   0.005   0.078   0.252   0.812   1.210
  -120.61    38.94    1998   0.075   0.005   0.003   0.004   0.074   0.219   0.787   1.168
  -120.61    38.94    1999   0.071   0.009   0.006   0.005   0.075   0.240   0.777   1.182
  -120.61    38.94    2000   0.065   0.014   0.008   0.004   0.069   0.170   0.572   0.902
  -120.61    38.94    2001   0.069   0.005   0.003   0.004   0.066   0.157   0.560   0.865
  -120.61    38.94    2002   0.077   0.009   0.006   0.004   0.065   0.137   0.543   0.840
  -120.61    38.94    2003   0.091   0.012   0.009   0.004   0.065   0.124   0.530   0.834
  -120.61    38.94    2004   0.081   0.011   0.010   0.005   0.069   0.115   0.520   0.810
  -120.61    38.94    2005   0.077   0.005   0.006   0.004   0.068   0.105   0.510   0.775
  -120.61    38.94    2006   0.081   0.008   0.007   0.003   0.065   0.090   0.496   0.751
  -120.61    38.94    2007   0.086   0.005   0.004   0.005   0.068   0.084   0.487   0.739
  -120.61    38.94    2008   0.085   0.029   0.028   0.003   0.067   0.073   0.473   0.758
  -120.61    38.94    2009   0.089   0.004   0.003   0.005   0.070   0.088   0.485   0.744
  -120.61    38.94    2010   0.095   0.004   0.004   0.007   0.074   0.079   0.474   0.736
  -120.61    38.94    2011   0.085   0.007   0.008   0.007   0.078   0.070   0.462   0.719
  -120.61    38.94    2012   0.083   0.020   0.022   0.004   0.076   0.065   0.453   0.723
  -120.61    38.94    2013   0.088   0.005   0.004   0.004   0.075   0.072   0.459   0.708
  -120.61    38.94    2014   0.094   0.043   0.042   0.005   0.076   0.065   0.446   0.770
  -120.61    38.94    2015   0.093   0.007   0.005   0.006   0.078   0.094   0.472   0.756
  -120.61    38.94    2016   0.093   0.004   0.004   0.005   0.079   0.085   0.461   0.731
  -120.61    38.94    2017   0.087   0.014   0.013   0.005   0.080   0.074   0.447   0.719
  -120.61    38.94    2018   0.088   0.016   0.014   0.003   0.075   0.072   0.440   0.708
  -120.61    38.94    2019   0.091   0.027   0.027   0.004   0.074   0.074   0.438   0.735
  -120.61    38.94    2020   0.095   0.023   0.025   0.004   0.075   0.086   0.448   0.756
  -120.61    38.94    2021   0.090   0.036   0.064   0.003   0.075   0.091   0.454   0.812
  -120.61    38.94    2022   0.089   0.016   0.014   0.005   0.076   0.108   0.500   0.809
  -120.61    38.94    2023   0.091   0.009   0.013   0.007   0.079   0.108   0.500   0.808
  -120.61    38.94    2024   0.079   0.008   0.012   0.005   0.080   0.099   0.494   0.777
  -120.61    38.94    2025   0.076   0.006   0.007   0.004   0.078   0.090   0.489   0.750
  -120.61    38.94    2026   0.079   0.037   0.047   0.003   0.072   0.078   0.476   0.792
  -120.61    38.94    2027   0.080   0.010   0.036   0.006   0.074   0.101   0.508   0.815
  -120.61    38.94    2028   0.069   0.003   0.005   0.004   0.073   0.094   0.526   0.773
  -120.61    38.94    2029   0.068   0.006   0.009   0.002   0.067   0.078   0.507   0.736
  -120.61    38.94    2030   0.096   0.187   0.257   0.003   0.064   0.069   0.496   1.172
  -120.61    38.94    2031   0.061   0.028   0.043   0.003   0.067   0.220   0.725   1.146
  -120.61    38.94    2032   0.062   0.014   0.014   0.002   0.061   0.200   0.735   1.087
  -120.61    38.94    2033   0.094   0.003   0.006   0.003   0.059   0.182   0.723   1.070
  -120.61    38.94    2034   0.075   0.000   0.001   0.006   0.067   0.157   0.705   1.011
  -120.61    38.94    2035   0.076   0.017   0.027   0.003   0.066   0.131   0.681   1.002
  -120.61    38.94    2036   0.078   0.009   0.017   0.004   0.068   0.127   0.685   0.989
  -120.61    38.94    2037   0.077   0.012   0.033   0.004   0.068   0.115   0.678   0.986
  -120.61    38.94    2038   0.066   0.001   0.005   0.004   0.068   0.106   0.685   0.935
  -120.61    38.94    2039   0.066   0.017   0.031   0.003   0.064   0.088   0.663   0.931
  -120.61    38.94    2040   0.077   0.018   0.207   0.002   0.060   0.086   0.666   1.118
  -120.61    38.94    2041   0.064   0.024   0.033   0.002   0.059   0.086   0.840   1.109
  -120.61    38.94    2042   0.075   0.023   0.033   0.002   0.056   0.092   0.839   1.120
  -120.61    38.94    2043   0.079   0.014   0.021   0.003   0.056   0.095   0.838   1.106
  -120.61    38.94    2044   0.076   0.008   0.011   0.002   0.056   0.090   0.824   1.067
  -120.61    38.94    2045   0.077   0.007   0.011   0.003   0.056   0.080   0.803   1.037
  -120.61    38.94    2046   0.075   0.033   0.052   0.002   0.056   0.072   0.781   1.070
  -120.61    38.94    2047   0.081   0.032   0.047   0.002   0.053   0.085   0.796   1.095
  -120.61    38.94    2048   0.080   0.025   0.038   0.002   0.052   0.095   0.805   1.097
  -120.61    38.94    2049   0.084   0.024   0.028   0.002   0.052   0.096   0.805   1.091
  -120.61    38.94    2050   0.084   0.003   0.004   0.001   0.051   0.096   0.794   1.033
  -120.61    38.94    2051   0.088   0.028   0.029   0.002   0.051   0.078   0.759   1.033
  -120.61    38.94    2052   0.083   0.011   0.020   0.003   0.054   0.087   0.755   1.013
  -120.61    38.94    2053   0.083   0.017   0.080   0.003   0.055   0.081   0.743   1.062
  -120.61    38.94    2054   0.077   0.011   0.036   0.002   0.056   0.080   0.789   1.052
  -120.61    38.94    2055   0.091   0.202   0.695   0.002   0.054   0.075   0.791   1.909
  -120.61    38.94    2056   0.054   0.025   0.032   0.001   0.053   0.230   1.424   1.820
  -120.61    38.94    2057   0.055   0.016   0.017   0.001   0.046   0.200   1.385   1.720
  -120.61    38.94    2058   0.097   0.035   0.037   0.001   0.042   0.176   1.338   1.727
  -120.61    38.94    2059   0.086   0.030   0.059   0.002   0.050   0.169   1.313   1.710
  -120.61    38.94    2060   0.094   0.008   0.009   0.002   0.054   0.163   1.315   1.647
  -120.61    38.94    2061   0.091   0.012   0.011   0.002   0.058   0.135   1.261   1.569
  -120.61    38.94    2062   0.084   0.028   0.034   0.002   0.061   0.118   1.216   1.543
  -120.61    38.94    2063   0.080   0.016   0.041   0.001   0.058   0.117   1.190   1.503
  -120.61    38.94    2064   0.076   0.027   0.082   0.002   0.056   0.106   1.175   1.523
  -120.61    38.94    2065   0.073   0.025   0.180   0.002   0.055   0.110   1.208   1.654
  -120.61    38.94    2066   0.072   0.000   0.000   0.001   0.049   0.106   1.319   1.548
  -120.61    38.94    2067   0.076   0.010   0.013   0.001   0.047   0.082   1.253   1.481
  -120.61    38.94    2068   0.075   0.007   0.007   0.001   0.045   0.071   1.201   1.407
  -120.61    38.94    2069   0.076   0.019   0.023   0.002   0.045   0.062   1.154   1.380
  -120.61    38.94    2070   0.073   0.021   0.062   0.001   0.043   0.063   1.116   1.379
  -120.61    38.94    2071   0.075   0.018   0.025   0.001   0.042   0.067   1.121   1.349
  -120.61    38.94    2072   0.079   0.008   0.011   0.002   0.043   0.068   1.094   1.305
  -120.61    38.94    2073   0.081   0.020   0.030   0.001   0.044   0.060   1.053   1.290
  -120.61    38.94    2074   0.071   0.011   0.014   0.001   0.043   0.062   1.026   1.227
  -120.61    38.94    2075   0.071   0.002   0.003   0.001   0.039   0.056   0.982   1.154
  -120.61    38.94    2076   0.074   0.022   0.034   0.001   0.039   0.045   0.937   1.152
  -120.61    38.94    2077   0.072   0.020   0.072   0.001   0.039   0.054   0.923   1.182
  -120.61    38.94    2078   0.076   0.030   0.109   0.001   0.038   0.058   0.945   1.257
  -120.61    38.94    2079   0.072   0.020   0.030   0.001   0.038   0.070   1.000   1.230
  -120.61    38.94    2080   0.071   0.022   0.069   0.001   0.038   0.070   0.978   1.249
  -120.61    38.94    2081   0.075   0.021   0.023   0.001   0.037   0.072   0.992   1.220
  -120.61    38.94    2082   0.070   0.002   0.002   0.001   0.036   0.070   0.958   1.139
  -120.61    38.94    2083   0.071   0.017   0.024   0.001   0.034   0.054   0.905   1.105
  -120.61    38.94    2084   0.070   0.029   0.069   0.001   0.033   0.054   0.875   1.131
  -120.61    38.94    2085   0.070   0.022   0.111   0.000   0.030   0.062   0.882   1.177
  -120.61    38.94    2086   0.069   0.007   0.014   0.001   0.030   0.064   0.938   1.124
  -120.61    38.94    2087   0.071   0.034   0.170   0.000   0.030   0.053   0.894   1.252
  -120.61    38.94    2088   0.087   0.240   0.454   0.001   0.030   0.068   1.006   1.886
  -120.61    38.94    2089   0.062   0.025   0.088   0.001   0.034   0.254   1.387   1.851
  -120.61    38.94    2090   0.057   0.007   0.008   0.000   0.031   0.206   1.389   1.700
  -120.61    38.94    2091   0.095   0.023   0.046   0.000   0.029   0.167   1.326   1.686
  -120.61    38.94    2092   0.081   0.016   0.059   0.000   0.034   0.135   1.281   1.607
  -120.61    38.94    2093   0.096   0.024   0.120   0.001   0.037   0.115   1.267   1.660
  -120.61    38.94    2094   0.090   0.009   0.053   0.001   0.042   0.105   1.308   1.608
  -120.61    38.94    2095   0.086   0.021   0.068   0.001   0.045   0.086   1.286   1.593
  -120.61    38.94    2096   0.080   0.009   0.032   0.000   0.041   0.078   1.268   1.509
  -120.61    38.94    2097   0.082   0.017   0.034   0.001   0.041   0.067   1.231   1.473
  -120.61    38.94    2098   0.077   0.010   0.057   0.000   0.038   0.062   1.186   1.430
  -120.61    38.94    2099   0.077   0.007   0.052   0.000   0.033   0.050   1.154   1.373
  -120.61    38.94    2100   0.080   0.027   0.128   0.000   0.034   0.068   1.236   1.573
  -120.61    38.90    1950   0.079   0.251   0.317   0.004   0.072   0.377   3.208   4.308
  -120.61    38.90    1951   0.042   0.000   0.000   0.004   0.073   0.540   3.404   4.063
  -120.61    38.90    1952   0.067   0.011   0.065   0.003   0.065   0.455   3.291   3.957
  -120.61    38.90    1953   0.077   0.000   0.000   0.004   0.064   0.397   3.245   3.787
  -120.61    38.90    1954   0.083   0.003   0.002   0.004   0.063   0.331   3.125   3.611
  -120.61    38.90    1955   0.068   0.003   0.002   0.004   0.065   0.280   3.017   3.441
  -120.61    38.90    1956   0.060   0.005   0.003   0.003   0.052   0.267   2.308   2.698
  -120.61    38.90    1957   0.042   0.001   0.006   0.002   0.042   0.300   2.238   2.631
  -120.61    38.90    1958   0.050   0.000   0.000   0.002   0.040   0.251   2.163   2.506
  -120.61    38.90    1959   0.062   0.000   0.000   0.002   0.041   0.212   2.086   2.403
  -120.61    38.90    1960   0.087   0.000   0.000   0.003   0.043   0.177   2.011   2.321
  -120.61    38.90    1961   0.071   0.000   0.000   0.007   0.053   0.153   1.947   2.230
  -120.61    38.90    1962   0.067   0.001   0.002   0.003   0.052   0.170   1.900   2.195
  -120.61    38.90    1963   0.074   0.002   0.003   0.004   0.053   0.146   1.835   2.117
  -120.61    38.90    1964   0.069   0.002   0.004   0.004   0.056   0.126   1.777   2.037
  -120.61    38.90    1965   0.076   0.012   0.006   0.004   0.057   0.108   1.718   1.980
  -120.61    38.90    1966   0.077   0.020   0.011   0.004   0.057   0.125   1.790   2.084
  -120.61    38.90    1967   0.069   0.006   0.004   0.004   0.058   0.149   1.779   2.069
  -120.61    38.90    1968   0.072   0.015   0.006   0.004   0.059   0.131   1.723   2.011
  -120.61    38.90    1969   0.072   0.014   0.007   0.003   0.059   0.123   1.665   1.943
  -120.61    38.90    1970   0.077   0.035   0.094   0.004   0.061   0.116   1.615   2.003
  -120.61    38.90    1971   0.068   0.008   0.017   0.004   0.061   0.190   1.689   2.037
  -120.61    38.90    1972   0.092   0.285   1.703   0.004   0.061   0.168   1.649   3.961
  -120.61    38.90    1973   0.059   0.005   0.010   0.004   0.067   0.396   3.257   3.798
  -120.61    38.90    1974   0.061   0.007   0.004   0.003   0.063   0.329   3.141   3.607
  -120.61    38.90    1975   0.106   0.317   0.428   0.003   0.061   0.284   3.039   4.236
  -120.61    38.90    1976   0.066   0.015   0.011   0.004   0.068   0.519   3.346   4.029
  -120.61    38.90    1977   0.062   0.006   0.007   0.004   0.066   0.441   3.236   3.820
  -120.61    38.90    1978   0.103   0.318   0.271   0.003   0.062   0.372   3.124   4.253
  -120.61    38.90    1979   0.059   0.009   0.007   0.004   0.069   0.572   2.026   2.746
  -120.61    38.90    1980   0.075   0.017   0.013   0.003   0.063   0.484   1.961   2.616
  -120.61    38.90    1981   0.090   0.007   0.006   0.004   0.064   0.421   1.906   2.498
  -120.61    38.90    1982   0.074   0.000   0.000   0.004   0.077   0.397   1.820   2.371
  -120.61    38.90    1983   0.090   0.011   0.010   0.003   0.071   0.330   1.755   2.270
  -120.61    38.90    1984   0.095   0.020   0.018   0.004   0.071   0.284   1.701   2.194
  -120.61    38.90    1985   0.077   0.004   0.004   0.005   0.072   0.279   1.706   2.148
  -120.61    38.90    1986   0.081   0.009   0.009   0.005   0.070   0.269   1.686   2.127
  -120.61    38.90    1987   0.075   0.009   0.009   0.003   0.067   0.230   1.630   2.023
  -120.61    38.90    1988   0.074   0.005   0.005   0.003   0.066   0.199   1.581   1.933
  -120.61    38.90    1989   0.070   0.010   0.011   0.005   0.063   0.228   1.535   1.921
  -120.61    38.90    1990   0.069   0.005   0.006   0.003   0.061   0.222   1.525   1.890
  -120.61    38.90    1991   0.074   0.006   0.006   0.003   0.059   0.187   1.473   1.808
  -120.61    38.90    1992   0.065   0.001   0.001   0.004   0.058   0.215   1.416   1.760
  -120.61    38.90    1993   0.071   0.023   0.030   0.003   0.057   0.178   1.364   1.726
  -120.61    38.90    1994   0.075   0.001   0.000   0.002   0.056   0.165   1.337   1.636
  -120.61    38.90    1995   0.078   0.011   0.021   0.004   0.058   0.139   1.291   1.602
  -120.61    38.90    1996   0.082   0.021   0.026   0.003   0.059   0.123   1.259   1.573
  -120.61    38.90    1997   0.080   0.002   0.001   0.003   0.061   0.122   1.239   1.509
  -120.61    38.90    1998   0.083   0.011   0.012   0.003   0.062   0.101   1.191   1.462
  -120.61    38.90    1999   0.083   0.013   0.015   0.003   0.063   0.092   1.157   1.425
  -120.61    38.90    2000   0.081   0.005   0.006   0.002   0.063   0.085   1.123   1.366
  -120.61    38.90    2001   0.080   0.016   0.023   0.002   0.063   0.074   1.083   1.342
  -120.61    38.90    2002   0.079   0.013   0.020   0.002   0.063   0.074   1.061   1.313
  -120.61    38.90    2003   0.080   0.006   0.011   0.002   0.061   0.071   1.036   1.267
  -120.61    38.90    2004   0.082   0.047   0.075   0.002   0.062   0.062   1.003   1.333
  -120.61    38.90    2005   0.075   0.006   0.029   0.002   0.062   0.092   1.035   1.301
  -120.61    38.90    2006   0.075   0.030   0.076   0.002   0.062   0.080   1.020   1.345
  -120.61    38.90    2007   0.073   0.014   0.024   0.003   0.062   0.092   1.055   1.322
  -120.61    38.90    2008   0.072   0.007   0.013   0.002   0.062   0.087   1.036   1.279
  -120.61    38.90    2009   0.070   0.003   0.007   0.002   0.062   0.077   1.007   1.228
  -120.61    38.90    2010   0.072   0.012   0.024   0.003   0.062   0.066   0.976   1.215
  -120.61    38.90    2011   0.072   0.003   0.011   0.003   0.062   0.065   0.961   1.178
  -120.61    38.90    2012   0.072   0.011   0.056   0.002   0.061   0.055   0.932   1.189
  -120.61    38.90    2013   0.071   0.000   0.000   0.002   0.060   0.054   0.946   1.134
  -120.61    38.90    2014   0.070   0.016   0.037   0.002   0.060   0.043   0.906   1.134
  -120.61    38.90    2015   0.070   0.002   0.009   0.002   0.059   0.049   0.904   1.094
  -120.61    38.90    2016   0.070   0.000   0.000   0.002   0.058   0.042   0.874   1.046
  -120.61    38.90    2017   0.072   0.012   0.022   0.002   0.057   0.033   0.837   1.035
  -120.61    38.90    2018   0.071   0.000   0.000   0.001   0.055   0.036   0.818   0.982
  -120.61    38.90    2019   0.071   0.002   0.003   0.002   0.056   0.029   0.783   0.945
  -120.61    38.90    2020   0.071   0.000   0.000   0.001   0.055   0.025   0.750   0.903
  -120.61    38.90    2021   0.070   0.002   0.010   0.001   0.054   0.020   0.717   0.874
  -120.61    38.90    2022   0.070   0.000   0.000   0.002   0.055   0.017   0.696   0.841
  -120.61    38.90    2023   0.072   0.003   0.005   0.002   0.057   0.014   0.669   0.822
  -120.61    38.90    2024   0.072   0.000   0.000   0.002   0.057   0.014   0.645   0.789
  -120.61    38.90    2025   0.072   0.000   0.000   0.002   0.057   0.011   0.619   0.761
  -120.61    38.90    2026   0.072   0.000   0.000   0.001   0.055   0.009   0.590   0.728
  -120.61    38.90    2027   0.071   0.012   0.031   0.002   0.057   0.007   0.566   0.747
  -120.61    38.90    2028   0.069   0.000   0.000   0.002   0.056   0.017   0.571   0.715
  -120.61    38.90    2029   0.069   0.015   0.038   0.001   0.055   0.013   0.546   0.737
  -120.61    38.90    2030   0.066   0.000   0.000   0.002   0.055   0.023   0.559   0.705
  -120.61    38.90    2031   0.069   0.000   0.000   0.001   0.053   0.019   0.534   0.676
  -120.61    38.90    2032   0.068   0.000   0.000   0.001   0.052   0.015   0.510   0.646
  -120.61    38.90    2033   0.069   0.002   0.005   0.001   0.052   0.012   0.487   0.628
  -120.61    38.90    2034   0.069   0.018   0.075   0.002   0.053   0.011   0.471   0.698
  -120.61    38.90    2035   0.069   0.000   0.000   0.001   0.052   0.025   0.523   0.669
  -120.61    38.90    2036   0.069   0.000   0.000   0.002   0.053   0.020   0.501   0.644
  -120.61    38.90    2037   0.070   0.002   0.006   0.001   0.052   0.016   0.478   0.625
  -120.61    38.90    2038   0.067   0.002   0.006   0.002   0.052   0.015   0.463   0.608
  -120.61    38.90    2039   0.066   0.000   0.000   0.001   0.052   0.014   0.449   0.582
  -120.61    38.90    2040   0.070   0.000   0.000   0.001   0.049   0.011   0.427   0.557
  -120.61    38.90    2041   0.062   0.000   0.000   0.001   0.050   0.009   0.407   0.529
  -120.61    38.90    2042   0.066   0.003   0.009   0.001   0.046   0.007   0.387   0.518
  -120.61    38.90    2043   0.068   0.003   0.010   0.001   0.045   0.007   0.376   0.509
  -120.61    38.90    2044   0.068   0.002   0.007   0.001   0.045   0.008   0.366   0.497
  -120.61    38.90    2045   0.068   0.000   0.000   0.001   0.045   0.008   0.355   0.478
  -120.61    38.90    2046   0.068   0.003   0.010   0.001   0.046   0.007   0.339   0.474
  -120.61    38.90    2047   0.069   0.000   0.000   0.001   0.044   0.008   0.331   0.452
  -120.61    38.90    2048   0.068   0.004   0.016   0.001   0.043   0.006   0.314   0.452
  -120.61    38.90    2049   0.069   0.000   0.000   0.001   0.043   0.008   0.313   0.433
  -120.61    38.90    2050   0.069   0.006   0.023   0.001   0.043   0.006   0.298   0.446
  -120.61    38.90    2051   0.067   0.019   0.105   0.001   0.042   0.010   0.303   0.547
  -120.61    38.90    2052   0.066   0.000   0.000   0.001   0.041   0.024   0.390   0.523
  -120.61    38.90    2053   0.070   0.000   0.000   0.001   0.041   0.019   0.370   0.500
  -120.61    38.90    2054   0.069   0.000   0.000   0.001   0.041   0.014   0.350   0.475
  -120.61    38.90    2055   0.067   0.015   0.068   0.001   0.041   0.011   0.332   0.534
  -120.61    38.90    2056   0.067   0.003   0.010   0.001   0.039   0.021   0.379   0.519
  -120.61    38.90    2057   0.068   0.000   0.000   0.001   0.040   0.019   0.369   0.495
  -120.61    38.90    2058   0.070   0.007   0.026   0.001   0.040   0.014   0.350   0.509
  -120.61    38.90    2059   0.067   0.004   0.013   0.001   0.040   0.017   0.357   0.498
  -120.61    38.90    2060   0.071   0.000   0.000   0.001   0.039   0.015   0.350   0.477
  -120.61    38.90    2061   0.069   0.018   0.122   0.001   0.039   0.012   0.331   0.592
  -120.61    38.90    2062   0.068   0.000   0.000   0.001   0.040   0.025   0.432   0.565
  -120.61    38.90    2063   0.089   0.245   1.557   0.000   0.037   0.018   0.405   2.352
  -120.61    38.90    2064   0.053   0.000   0.000   0.001   0.042   0.222   1.889   2.205
  -120.61    38.90    2065   0.052   0.002   0.013   0.001   0.038   0.166   1.784   2.055
  -120.61    38.90    2066   0.079   0.013   0.057   0.000   0.034   0.127   1.697   2.007
  -120.61    38.90    2067   0.071   0.000   0.000   0.001   0.039   0.109   1.666   1.886
  -120.61    38.90    2068   0.066   0.007   0.037   0.001   0.040   0.083   1.579   1.814
  -120.61    38.90    2069   0.070   0.013   0.089   0.000   0.039   0.068   1.523   1.803
  -120.61    38.90    2070   0.068   0.000   0.000   0.000   0.039   0.062   1.525   1.695
  -120.61    38.90    2071   0.071   0.003   0.023   0.001   0.039   0.047   1.442   1.625
  -120.61    38.90    2072   0.076   0.000   0.000   0.001   0.040   0.038   1.385   1.539
  -120.61    38.90    2073   0.078   0.005   0.050   0.000   0.040   0.028   1.306   1.508
  -120.61    38.90    2074   0.072   0.000   0.000   0.000   0.040   0.025   1.279   1.417
  -120.61    38.90    2075   0.078   0.271   1.736   0.000   0.041   0.046   1.218   3.390
  -120.61    38.90    2076   0.048   0.015   0.103   0.001   0.041   0.266   2.830   3.303
  -120.61    38.90    2077   0.083   0.035   0.039   0.000   0.035   0.205   2.757   3.154
  -120.61    38.90    2078   0.054   0.004   0.019   0.001   0.038   0.189   2.649   2.955
  -120.61    38.90    2079   0.053   0.003   0.038   0.000   0.034   0.139   2.498   2.765
  -120.61    38.90    2080   0.070   0.014   0.086   0.000   0.031   0.105   2.388   2.694
  -120.61    38.90    2081   0.077   0.001   0.015   0.000   0.033   0.090   2.329   2.545
  -120.61    38.90    2082   0.087   0.276   1.642   0.000   0.037   0.067   2.203   4.312
  -120.61    38.90    2083   0.057   0.001   0.016   0.000   0.041   0.281   3.652   4.048
  -120.61    38.90    2084   0.060   0.001   0.016   0.000   0.037   0.202   3.435   3.752
  -120.61    38.90    2085   0.100   0.002   0.038   0.000   0.034   0.146   3.226   3.546
  -120.61    38.90    2086   0.093   0.000   0.015   0.000   0.041   0.108   3.062   3.319
  -120.61    38.90    2087   0.109   0.012   0.104   0.000   0.045   0.078   2.882   3.232
  -120.61    38.90    2088   0.104   0.002   0.011   0.001   0.052   0.067   2.805   3.042
  -120.61    38.90    2089   0.096   0.006   0.040   0.000   0.053   0.050   2.631   2.876
  -120.61    38.90    2090   0.083   0.027   0.051   0.000   0.053   0.041   2.504   2.760
  -120.61    38.90    2091   0.079   0.006   0.030   0.000   0.046   0.050   2.378   2.591
  -120.61    38.90    2092   0.109   0.270   0.105   0.000   0.041   0.040   2.243   2.808
  -120.61    38.90    2093   0.064   0.013   0.028   0.001   0.046   0.256   2.198   2.605
  -120.61    38.90    2094   0.060   0.009   0.038   0.000   0.036   0.184   2.063   2.391
  -120.61    38.90    2095   0.083   0.010   0.011   0.000   0.031   0.138   1.957   2.230
  -120.61    38.90    2096   0.089   0.055   0.320   0.000   0.032   0.106   1.833   2.436
