      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.44    39.02    1960   0.088   0.002   0.003   0.011   0.114   0.068   2.069   2.355
  -120.44    39.02    1961   0.085   0.001   0.003   0.009   0.094   0.124   2.630   2.945
  -120.44    39.02    1962   0.081   0.001   0.006   0.007   0.094   0.109   2.562   2.861
  -120.44    39.02    1963   0.088   0.001   0.001   0.007   0.094   0.095   2.493   2.778
  -120.44    39.02    1964   0.088   0.000   0.001   0.010   0.098   0.085   2.434   2.716
  -120.44    39.02    1965   0.088   0.002   0.002   0.011   0.102   0.075   2.374   2.653
  -120.44    39.02    1966   0.087   0.001   0.002   0.008   0.102   0.067   2.310   2.577
  -120.44    39.02    1967   0.093   0.002   0.002   0.010   0.104   0.060   2.254   2.526
  -120.44    39.02    1968   0.087   0.001   0.001   0.006   0.102   0.053   2.184   2.434
  -120.44    39.02    1969   0.090   0.001   0.001   0.009   0.103   0.047   2.129   2.380
  -120.44    39.02    1970   0.097   0.003   0.003   0.008   0.103   0.042   2.072   2.328
  -120.44    39.02    1971   0.091   0.002   0.003   0.007   0.089   0.127   3.347   3.666
  -120.44    39.02    1972   0.101   0.001   0.001   0.007   0.091   0.111   3.253   3.565
  -120.44    39.02    1973   0.097   0.002   0.004   0.010   0.098   0.099   3.173   3.484
  -120.44    39.02    1974   0.101   0.002   0.002   0.008   0.100   0.088   3.089   3.390
  -120.44    39.02    1975   0.096   0.003   0.004   0.011   0.106   0.079   3.013   3.311
  -120.44    39.02    1976   0.094   0.011   0.032   0.008   0.107   0.071   2.931   3.253
  -120.44    39.02    1977   0.095   0.002   0.002   0.009   0.108   0.072   2.888   3.176
  -120.44    39.02    1978   0.096   0.000   0.001   0.011   0.112   0.065   2.817   3.101
  -120.44    39.02    1979   0.092   0.001   0.002   0.009   0.112   0.056   2.735   3.008
  -120.44    39.02    1980   0.092   0.002   0.005   0.009   0.112   0.050   2.660   2.931
  -120.44    39.02    1981   0.085   0.002   0.004   0.009   0.109   0.061   2.516   2.786
  -120.44    39.02    1982   0.088   0.002   0.005   0.007   0.107   0.055   2.452   2.717
  -120.44    39.02    1983   0.092   0.001   0.004   0.010   0.108   0.051   2.397   2.664
  -120.44    39.02    1984   0.083   0.002   0.005   0.009   0.110   0.046   2.335   2.589
  -120.44    39.02    1985   0.087   0.001   0.002   0.009   0.109   0.042   2.280   2.530
  -120.44    39.02    1986   0.087   0.000   0.001   0.007   0.107   0.037   2.216   2.456
  -120.44    39.02    1987   0.089   0.002   0.004   0.009   0.108   0.033   2.160   2.403
  -120.44    39.02    1988   0.090   0.001   0.003   0.007   0.106   0.029   2.096   2.331
  -120.44    39.02    1989   0.093   0.003   0.006   0.009   0.107   0.027   2.046   2.291
  -120.44    39.02    1990   0.091   0.013   0.048   0.008   0.108   0.026   1.993   2.287
  -120.44    39.02    1991   0.089   0.002   0.006   0.008   0.108   0.034   1.984   2.232
  -120.44    39.02    1992   0.089   0.002   0.005   0.010   0.110   0.032   1.940   2.187
  -120.44    39.02    1993   0.089   0.004   0.012   0.009   0.111   0.030   1.895   2.150
  -120.44    39.02    1994   0.088   0.013   0.050   0.007   0.109   0.029   1.850   2.145
  -120.44    39.02    1995   0.085   0.002   0.008   0.007   0.108   0.037   1.843   2.090
  -120.44    39.02    1996   0.075   0.003   0.008   0.006   0.100   0.126   1.774   2.091
  -120.44    39.02    1997   0.074   0.003   0.011   0.006   0.098   0.112   1.732   2.037
  -120.44    39.02    1998   0.076   0.004   0.015   0.005   0.095   0.099   1.691   1.986
  -120.44    39.02    1999   0.080   0.004   0.015   0.006   0.093   0.089   1.654   1.942
  -120.44    39.02    2000   0.103   0.356   1.640   0.007   0.094   0.081   1.622   3.902
  -120.44    39.02    2001   0.069   0.007   0.023   0.006   0.098   0.392   3.180   3.775
  -120.44    39.02    2002   0.072   0.056   0.087   0.004   0.091   0.331   3.087   3.728
  -120.44    39.02    2003   0.095   0.003   0.011   0.005   0.090   0.338   3.085   3.628
  -120.44    39.02    2004   0.084   0.004   0.013   0.005   0.089   0.289   2.994   3.478
  -120.44    39.02    2005   0.083   0.006   0.019   0.005   0.088   0.252   2.916   3.369
  -120.44    39.02    2006   0.082   0.003   0.010   0.005   0.087   0.219   2.843   3.248
  -120.44    39.02    2007   0.069   0.007   0.021   0.004   0.095   0.196   1.494   1.887
  -120.44    39.02    2008   0.074   0.002   0.012   0.005   0.092   0.176   1.470   1.831
  -120.44    39.02    2009   0.084   0.006   0.023   0.004   0.089   0.151   1.433   1.790
  -120.44    39.02    2010   0.094   0.006   0.020   0.005   0.087   0.135   1.410   1.757
  -120.44    39.02    2011   0.088   0.011   0.034   0.006   0.089   0.120   1.384   1.731
  -120.44    39.02    2012   0.092   0.012   0.030   0.003   0.084   0.109   1.364   1.694
  -120.44    39.02    2013   0.081   0.008   0.023   0.005   0.087   0.103   1.348   1.653
  -120.44    39.02    2014   0.083   0.007   0.028   0.005   0.086   0.094   1.326   1.629
  -120.44    39.02    2015   0.085   0.014   0.049   0.004   0.084   0.085   1.306   1.626
  -120.44    39.02    2016   0.110   0.322   1.105   0.004   0.082   0.083   1.306   3.012
  -120.44    39.02    2017   0.073   0.010   0.050   0.004   0.087   0.358   2.339   2.922
  -120.44    39.02    2018   0.077   0.009   0.060   0.002   0.080   0.297   2.291   2.816
  -120.44    39.02    2019   0.110   0.017   0.085   0.002   0.076   0.255   2.264   2.809
  -120.44    39.02    2020   0.095   0.022   0.570   0.005   0.081   0.230   2.265   3.267
  -120.44    39.02    2021   0.093   0.009   0.244   0.004   0.082   0.212   2.740   3.385
  -120.44    39.02    2022   0.083   0.011   0.029   0.004   0.083   0.182   2.875   3.268
  -120.44    39.02    2023   0.075   0.012   0.031   0.003   0.077   0.247   2.759   3.205
  -120.44    39.02    2024   0.077   0.022   0.047   0.003   0.074   0.214   2.684   3.120
  -120.44    39.02    2025   0.084   0.030   0.053   0.002   0.070   0.189   2.610   3.038
  -120.44    39.02    2026   0.085   0.018   0.026   0.002   0.069   0.176   2.547   2.924
  -120.44    39.02    2027   0.087   0.016   0.024   0.002   0.069   0.156   2.460   2.815
  -120.44    39.02    2028   0.087   0.019   0.038   0.003   0.070   0.141   2.384   2.741
  -120.44    39.02    2029   0.085   0.019   0.047   0.003   0.071   0.132   2.327   2.684
  -120.44    39.02    2030   0.085   0.012   0.271   0.002   0.070   0.122   2.269   2.831
  -120.44    39.02    2031   0.087   0.018   0.027   0.002   0.070   0.109   2.439   2.751
  -120.44    39.02    2032   0.085   0.015   0.018   0.003   0.071   0.105   2.366   2.664
  -120.44    39.02    2033   0.084   0.015   0.035   0.003   0.072   0.099   2.290   2.599
  -120.44    39.02    2034   0.081   0.022   0.030   0.002   0.071   0.093   2.224   2.522
  -120.44    39.02    2035   0.084   0.013   0.021   0.002   0.068   0.093   2.155   2.436
  -120.44    39.02    2036   0.084   0.014   0.019   0.002   0.068   0.086   2.082   2.354
  -120.44    39.02    2037   0.085   0.019   0.025   0.001   0.065   0.079   1.999   2.274
  -120.44    39.02    2038   0.088   0.035   0.057   0.002   0.065   0.079   1.933   2.258
  -120.44    39.02    2039   0.085   0.010   0.019   0.001   0.064   0.091   1.895   2.166
  -120.44    39.02    2040   0.087   0.035   0.072   0.002   0.066   0.082   1.833   2.178
  -120.44    39.02    2041   0.084   0.011   0.015   0.002   0.066   0.097   1.823   2.099
  -120.44    39.02    2042   0.085   0.014   0.027   0.002   0.067   0.087   1.760   2.042
  -120.44    39.02    2043   0.086   0.012   0.023   0.002   0.066   0.081   1.706   1.976
  -120.44    39.02    2044   0.084   0.007   0.024   0.001   0.064   0.074   1.646   1.901
  -120.44    39.02    2045   0.082   0.023   0.041   0.002   0.065   0.065   1.597   1.874
  -120.44    39.02    2046   0.080   0.003   0.013   0.001   0.062   0.070   1.558   1.786
  -120.44    39.02    2047   0.084   0.046   0.099   0.002   0.061   0.058   1.499   1.849
  -120.44    39.02    2048   0.079   0.014   0.036   0.001   0.058   0.083   1.514   1.784
  -120.44    39.02    2049   0.077   0.004   0.008   0.002   0.058   0.077   1.477   1.704
  -120.44    39.02    2050   0.080   0.036   0.095   0.001   0.056   0.063   1.410   1.741
  -120.44    39.02    2051   0.077   0.002   0.005   0.001   0.054   0.079   1.429   1.648
  -120.44    39.02    2052   0.076   0.018   0.033   0.001   0.055   0.065   1.368   1.616
  -120.44    39.02    2053   0.114   0.272   0.638   0.002   0.055   0.066   1.335   2.482
  -120.44    39.02    2054   0.051   0.010   0.035   0.001   0.063   0.286   1.886   2.331
  -120.44    39.02    2055   0.051   0.000   0.014   0.001   0.053   0.225   1.821   2.166
  -120.44    39.02    2056   0.083   0.009   0.036   0.001   0.049   0.179   1.748   2.104
  -120.44    39.02    2057   0.071   0.023   0.047   0.001   0.049   0.141   1.687   2.020
  -120.44    39.02    2058   0.078   0.007   0.022   0.001   0.050   0.128   1.646   1.932
  -120.44    39.02    2059   0.078   0.012   0.033   0.001   0.051   0.103   1.579   1.856
  -120.44    39.02    2060   0.073   0.007   0.023   0.001   0.052   0.090   1.530   1.777
  -120.44    39.02    2061   0.072   0.037   0.124   0.001   0.050   0.074   1.470   1.829
  -120.44    39.02    2062   0.070   0.017   0.046   0.001   0.048   0.087   1.509   1.778
  -120.44    39.02    2063   0.068   0.002   0.001   0.001   0.046   0.081   1.474   1.673
  -120.44    39.02    2064   0.071   0.012   0.027   0.000   0.043   0.062   1.390   1.605
  -120.44    39.02    2065   0.071   0.024   0.070   0.000   0.041   0.055   1.332   1.593
  -120.44    39.02    2066   0.068   0.013   0.039   0.001   0.042   0.062   1.329   1.555
  -120.44    39.02    2067   0.069   0.025   0.069   0.000   0.040   0.057   1.287   1.547
  -120.44    39.02    2068   0.067   0.007   0.015   0.000   0.038   0.063   1.275   1.465
  -120.44    39.02    2069   0.065   0.023   0.054   0.001   0.038   0.053   1.217   1.451
  -120.44    39.02    2070   0.064   0.000   0.000   0.000   0.037   0.058   1.197   1.357
  -120.44    39.02    2071   0.101   0.292   0.250   0.000   0.037   0.043   1.129   1.852
  -120.44    39.02    2072   0.043   0.026   0.125   0.001   0.045   0.278   1.305   1.824
  -120.44    39.02    2073   0.040   0.000   0.000   0.000   0.037   0.227   1.346   1.650
  -120.44    39.02    2074   0.076   0.020   0.072   0.000   0.031   0.165   1.261   1.625
  -120.44    39.02    2075   0.086   0.250   1.349   0.000   0.035   0.135   1.253   3.108
  -120.44    39.02    2076   0.066   0.008   0.032   0.000   0.040   0.304   2.470   2.920
  -120.44    39.02    2077   0.064   0.000   0.000   0.000   0.039   0.226   2.346   2.676
  -120.44    39.02    2078   0.090   0.006   0.018   0.000   0.039   0.165   2.202   2.520
  -120.44    39.02    2079   0.078   0.036   0.127   0.001   0.047   0.132   2.105   2.525
  -120.44    39.02    2080   0.069   0.008   0.034   0.000   0.048   0.128   2.104   2.391
  -120.44    39.02    2081   0.075   0.000   0.000   0.000   0.045   0.101   2.012   2.233
  -120.44    39.02    2082   0.101   0.292   1.213   0.000   0.043   0.073   1.886   3.608
  -120.44    39.02    2083   0.072   0.003   0.002   0.001   0.049   0.296   2.941   3.364
  -120.44    39.02    2084   0.072   0.003   0.003   0.000   0.046   0.212   2.747   3.083
  -120.44    39.02    2085   0.109   0.012   0.029   0.000   0.045   0.156   2.581   2.932
  -120.44    39.02    2086   0.096   0.004   0.009   0.001   0.053   0.126   2.455   2.745
  -120.44    39.02    2087   0.087   0.007   0.015   0.000   0.055   0.092   2.299   2.555
  -120.44    39.02    2088   0.089   0.005   0.029   0.000   0.050   0.071   2.158   2.402
  -120.44    39.02    2089   0.094   0.021   0.067   0.000   0.047   0.053   2.034   2.316
  -120.44    39.02    2090   0.094   0.024   0.029   0.000   0.048   0.054   1.960   2.210
  -120.44    39.02    2091   0.094   0.030   0.050   0.000   0.048   0.057   1.850   2.129
  -120.44    39.02    2092   0.081   0.017   0.029   0.000   0.048   0.065   1.775   2.015
  -120.44    39.02    2093   0.080   0.031   0.070   0.000   0.044   0.060   1.686   1.972
  -120.44    39.02    2094   0.078   0.022   0.033   0.000   0.040   0.067   1.637   1.876
  -120.44    39.02    2095   0.078   0.010   0.006   0.000   0.036   0.064   1.552   1.746
  -120.44    39.02    2096   0.082   0.023   0.036   0.000   0.035   0.053   1.455   1.685
  -120.44    39.02    2097   0.084   0.046   0.023   0.000   0.034   0.055   1.385   1.628
  -120.44    39.02    2098   0.079   0.024   0.014   0.000   0.032   0.074   1.302   1.526
  -120.44    39.02    2099   0.082   0.034   0.018   0.000   0.031   0.068   1.217   1.451
  -120.44    38.98    1950   0.065   0.023   0.258   0.008   0.111   0.414   2.793   3.672
  -120.44    38.98    1951   0.077   0.007   0.015   0.006   0.106   0.386   2.974   3.571
  -120.44    38.98    1952   0.073   0.018   0.041   0.007   0.102   0.343   2.907   3.491
  -120.44    38.98    1953   0.078   0.021   0.031   0.008   0.101   0.320   2.877   3.436
  -120.44    38.98    1954   0.077   0.015   0.027   0.007   0.100   0.297   2.827   3.349
  -120.44    38.98    1955   0.073   0.020   0.030   0.007   0.097   0.314   2.742   3.283
  -120.44    38.98    1956   0.082   0.031   0.049   0.006   0.095   0.290   2.693   3.247
  -120.44    38.98    1957   0.080   0.003   0.009   0.007   0.096   0.280   2.665   3.140
  -120.44    38.98    1958   0.077   0.008   0.014   0.009   0.099   0.250   2.609   3.067
  -120.44    38.98    1959   0.081   0.018   0.026   0.007   0.097   0.225   2.549   3.003
  -120.44    38.98    1960   0.078   0.004   0.013   0.009   0.100   0.214   2.510   2.928
  -120.44    38.98    1961   0.078   0.006   0.018   0.008   0.100   0.190   2.454   2.853
  -120.44    38.98    1962   0.075   0.022   0.038   0.006   0.098   0.170   2.399   2.808
  -120.44    38.98    1963   0.075   0.014   0.025   0.005   0.095   0.165   2.362   2.742
  -120.44    38.98    1964   0.073   0.003   0.009   0.009   0.097   0.159   2.329   2.680
  -120.44    38.98    1965   0.070   0.002   0.010   0.009   0.099   0.143   2.279   2.612
  -120.44    38.98    1966   0.069   0.027   0.047   0.006   0.096   0.125   2.222   2.592
  -120.44    38.98    1967   0.070   0.003   0.010   0.008   0.095   0.135   2.212   2.532
  -120.44    38.98    1968   0.066   0.010   0.022   0.004   0.091   0.116   2.147   2.456
  -120.44    38.98    1969   0.070   0.017   0.035   0.006   0.089   0.110   2.111   2.439
  -120.44    38.98    1970   0.075   0.025   0.045   0.006   0.089   0.111   2.083   2.433
  -120.44    38.98    1971   0.075   0.020   0.040   0.005   0.088   0.118   2.062   2.408
  -120.44    38.98    1972   0.077   0.019   0.035   0.005   0.088   0.119   2.036   2.379
  -120.44    38.98    1973   0.075   0.012   0.020   0.007   0.090   0.121   2.016   2.342
  -120.44    38.98    1974   0.078   0.022   0.038   0.005   0.090   0.115   1.974   2.323
  -120.44    38.98    1975   0.078   0.012   0.022   0.007   0.092   0.120   1.958   2.289
  -120.44    38.98    1976   0.081   0.054   0.097   0.006   0.092   0.115   1.922   2.368
  -120.44    38.98    1977   0.107   0.312   0.477   0.007   0.095   0.149   1.965   3.112
  -120.44    38.98    1978   0.062   0.008   0.025   0.010   0.105   0.418   2.383   3.012
  -120.44    38.98    1979   0.060   0.006   0.021   0.005   0.099   0.362   2.334   2.888
  -120.44    38.98    1980   0.075   0.009   0.040   0.005   0.095   0.322   2.291   2.838
  -120.44    38.98    1981   0.071   0.008   0.041   0.007   0.095   0.290   2.270   2.783
  -120.44    38.98    1982   0.074   0.019   0.052   0.006   0.092   0.261   2.246   2.751
  -120.44    38.98    1983   0.098   0.340   0.909   0.009   0.094   0.250   2.242   3.941
  -120.44    38.98    1984   0.057   0.014   0.290   0.008   0.099   0.528   3.070   4.065
  -120.44    38.98    1985   0.059   0.009   0.019   0.006   0.094   0.465   3.269   3.920
  -120.44    38.98    1986   0.085   0.012   0.024   0.004   0.088   0.415   3.194   3.823
  -120.44    38.98    1987   0.075   0.007   0.011   0.009   0.092   0.377   3.137   3.709
  -120.44    38.98    1988   0.077   0.021   0.039   0.006   0.089   0.329   3.051   3.611
  -120.44    38.98    1989   0.079   0.011   0.025   0.008   0.091   0.308   3.009   3.531
  -120.44    38.98    1990   0.070   0.015   0.045   0.006   0.088   0.330   2.927   3.480
  -120.44    38.98    1991   0.101   0.340   0.564   0.006   0.087   0.301   2.889   4.287
  -120.44    38.98    1992   0.062   0.020   0.030   0.010   0.097   0.581   3.371   4.172
  -120.44    38.98    1993   0.062   0.004   0.010   0.007   0.094   0.525   3.311   4.013
  -120.44    38.98    1994   0.077   0.010   0.020   0.005   0.089   0.457   3.222   3.879
  -120.44    38.98    1995   0.080   0.007   0.014   0.006   0.088   0.405   3.148   3.748
  -120.44    38.98    1996   0.079   0.004   0.008   0.006   0.087   0.354   3.066   3.604
  -120.44    38.98    1997   0.077   0.001   0.005   0.007   0.088   0.310   2.986   3.474
  -120.44    38.98    1998   0.070   0.015   0.027   0.005   0.084   0.292   2.912   3.404
  -120.44    38.98    1999   0.066   0.001   0.005   0.004   0.078   0.191   2.074   2.419
  -120.44    38.98    2000   0.084   0.016   0.030   0.005   0.078   0.167   2.019   2.400
  -120.44    38.98    2001   0.081   0.000   0.003   0.006   0.080   0.159   1.985   2.314
  -120.44    38.98    2002   0.085   0.017   0.038   0.005   0.079   0.134   1.920   2.277
  -120.44    38.98    2003   0.086   0.008   0.019   0.006   0.082   0.131   1.898   2.230
  -120.44    38.98    2004   0.078   0.001   0.017   0.004   0.081   0.116   1.847   2.144
  -120.44    38.98    2005   0.079   0.012   0.026   0.004   0.080   0.098   1.801   2.101
  -120.44    38.98    2006   0.080   0.012   0.029   0.004   0.079   0.094   1.765   2.063
  -120.44    38.98    2007   0.082   0.009   0.020   0.004   0.079   0.090   1.733   2.017
  -120.44    38.98    2008   0.087   0.003   0.007   0.005   0.081   0.085   1.699   1.969
  -120.44    38.98    2009   0.125   0.296   0.382   0.005   0.082   0.074   1.648   2.611
  -120.44    38.98    2010   0.072   0.010   0.020   0.007   0.093   0.331   1.969   2.502
  -120.44    38.98    2011   0.070   0.001   0.003   0.004   0.088   0.285   1.920   2.371
  -120.44    38.98    2012   0.093   0.006   0.016   0.003   0.082   0.242   1.853   2.294
  -120.44    38.98    2013   0.087   0.018   0.042   0.005   0.083   0.211   1.805   2.252
  -120.44    38.98    2014   0.081   0.017   0.065   0.005   0.084   0.196   1.788   2.237
  -120.44    38.98    2015   0.082   0.013   0.031   0.004   0.081   0.178   1.786   2.173
  -120.44    38.98    2016   0.074   0.003   0.009   0.004   0.078   0.212   1.766   2.146
  -120.44    38.98    2017   0.071   0.002   0.012   0.003   0.073   0.219   1.693   2.074
  -120.44    38.98    2018   0.077   0.042   0.090   0.003   0.071   0.185   1.642   2.109
  -120.44    38.98    2019   0.079   0.013   0.030   0.002   0.069   0.189   1.664   2.045
  -120.44    38.98    2020   0.083   0.015   0.056   0.003   0.068   0.168   1.629   2.022
  -120.44    38.98    2021   0.079   0.001   0.010   0.004   0.071   0.155   1.628   1.948
  -120.44    38.98    2022   0.070   0.009   0.038   0.004   0.073   0.133   1.583   1.910
  -120.44    38.98    2023   0.070   0.006   0.017   0.003   0.070   0.119   1.562   1.848
  -120.44    38.98    2024   0.068   0.001   0.005   0.002   0.068   0.104   1.519   1.767
  -120.44    38.98    2025   0.073   0.008   0.022   0.002   0.064   0.086   1.462   1.717
  -120.44    38.98    2026   0.073   0.002   0.007   0.002   0.062   0.076   1.422   1.644
  -120.44    38.98    2027   0.074   0.007   0.020   0.002   0.062   0.064   1.369   1.597
  -120.44    38.98    2028   0.073   0.009   0.020   0.003   0.062   0.059   1.336   1.563
  -120.44    38.98    2029   0.071   0.011   0.031   0.002   0.063   0.057   1.304   1.539
  -120.44    38.98    2030   0.072   0.010   0.027   0.002   0.061   0.056   1.280   1.508
  -120.44    38.98    2031   0.072   0.013   0.036   0.002   0.061   0.055   1.256   1.496
  -120.44    38.98    2032   0.070   0.001   0.006   0.003   0.061   0.057   1.243   1.441
  -120.44    38.98    2033   0.070   0.006   0.017   0.003   0.062   0.048   1.201   1.407
  -120.44    38.98    2034   0.067   0.022   0.055   0.002   0.059   0.044   1.165   1.414
  -120.44    38.98    2035   0.069   0.014   0.077   0.002   0.057   0.055   1.169   1.442
  -120.44    38.98    2036   0.071   0.023   0.067   0.002   0.056   0.056   1.194   1.467
  -120.44    38.98    2037   0.091   0.299   0.822   0.001   0.054   0.064   1.200   2.530
  -120.44    38.98    2038   0.060   0.000   0.005   0.002   0.058   0.312   1.947   2.385
  -120.44    38.98    2039   0.060   0.001   0.007   0.001   0.053   0.241   1.854   2.217
  -120.44    38.98    2040   0.090   0.004   0.015   0.002   0.052   0.202   1.792   2.158
  -120.44    38.98    2041   0.078   0.002   0.008   0.002   0.056   0.168   1.732   2.046
  -120.44    38.98    2042   0.084   0.001   0.005   0.002   0.057   0.135   1.663   1.948
  -120.44    38.98    2043   0.090   0.022   0.107   0.002   0.059   0.110   1.596   1.985
  -120.44    38.98    2044   0.118   0.183   0.078   0.001   0.060   0.104   1.621   2.165
  -120.44    38.98    2045   0.057   0.003   0.036   0.003   0.072   0.244   1.630   2.044
  -120.44    38.98    2046   0.058   0.011   0.178   0.001   0.060   0.191   1.582   2.081
  -120.44    38.98    2047   0.080   0.001   0.002   0.001   0.056   0.167   1.691   1.999
  -120.44    38.98    2048   0.075   0.000   0.003   0.001   0.053   0.128   1.603   1.862
  -120.44    38.98    2049   0.076   0.000   0.003   0.001   0.053   0.102   1.532   1.769
  -120.44    38.98    2050   0.079   0.006   0.025   0.001   0.051   0.079   1.457   1.699
  -120.44    38.98    2051   0.061   0.006   0.027   0.001   0.052   0.124   1.384   1.656
  -120.44    38.98    2052   0.056   0.006   0.026   0.001   0.048   0.141   1.315   1.594
  -120.44    38.98    2053   0.060   0.021   0.119   0.001   0.045   0.119   1.281   1.646
  -120.44    38.98    2054   0.064   0.006   0.026   0.001   0.043   0.111   1.332   1.583
  -120.44    38.98    2055   0.070   0.001   0.006   0.001   0.042   0.092   1.291   1.504
  -120.44    38.98    2056   0.060   0.000   0.003   0.001   0.040   0.172   1.255   1.533
  -120.44    38.98    2057   0.062   0.002   0.005   0.001   0.039   0.139   1.196   1.442
  -120.44    38.98    2058   0.067   0.007   0.031   0.001   0.038   0.111   1.142   1.397
  -120.44    38.98    2059   0.071   0.001   0.006   0.001   0.039   0.094   1.115   1.327
  -120.44    38.98    2060   0.069   0.007   0.029   0.001   0.041   0.076   1.068   1.292
  -120.44    38.98    2061   0.067   0.002   0.007   0.001   0.041   0.065   1.042   1.225
  -120.44    38.98    2062   0.067   0.010   0.026   0.001   0.040   0.051   0.993   1.188
  -120.44    38.98    2063   0.068   0.002   0.007   0.001   0.039   0.048   0.965   1.130
  -120.44    38.98    2064   0.069   0.013   0.044   0.001   0.039   0.039   0.922   1.126
  -120.44    38.98    2065   0.067   0.004   0.011   0.000   0.037   0.039   0.910   1.069
  -120.44    38.98    2066   0.060   0.019   0.121   0.001   0.043   0.193   1.004   1.441
  -120.44    38.98    2067   0.073   0.016   0.052   0.000   0.039   0.164   1.064   1.409
  -120.44    38.98    2068   0.081   0.021   0.123   0.001   0.038   0.139   1.054   1.456
  -120.44    38.98    2069   0.085   0.279   2.126   0.001   0.040   0.122   1.113   3.766
  -120.44    38.98    2070   0.065   0.007   0.018   0.001   0.042   0.326   3.102   3.562
  -120.44    38.98    2071   0.063   0.008   0.018   0.001   0.039   0.245   2.932   3.306
  -120.44    38.98    2072   0.066   0.005   0.019   0.000   0.038   0.191   2.787   3.106
  -120.44    38.98    2073   0.074   0.010   0.025   0.000   0.038   0.147   2.647   2.941
  -120.44    38.98    2074   0.075   0.005   0.035   0.000   0.040   0.116   2.515   2.786
  -120.44    38.98    2075   0.081   0.020   0.083   0.000   0.041   0.091   2.409   2.726
  -120.44    38.98    2076   0.080   0.002   0.043   0.000   0.042   0.082   2.340   2.588
  -120.44    38.98    2077   0.080   0.006   0.034   0.000   0.042   0.062   2.241   2.465
  -120.44    38.98    2078   0.087   0.022   0.271   0.000   0.041   0.050   2.134   2.605
  -120.44    38.98    2079   0.086   0.031   0.113   0.001   0.043   0.055   2.269   2.596
  -120.44    38.98    2080   0.080   0.006   0.040   0.000   0.044   0.065   2.235   2.471
  -120.44    38.98    2081   0.082   0.007   0.010   0.000   0.045   0.052   2.138   2.335
  -120.44    38.98    2082   0.078   0.010   0.015   0.000   0.046   0.195   3.069   3.414
  -120.44    38.98    2083   0.093   0.002   0.002   0.000   0.045   0.148   2.888   3.177
  -120.44    38.98    2084   0.073   0.017   0.039   0.001   0.049   0.115   2.719   3.012
  -120.44    38.98    2085   0.076   0.017   0.028   0.000   0.045   0.099   2.590   2.856
  -120.44    38.98    2086   0.069   0.026   0.019   0.000   0.044   0.089   2.465   2.712
  -120.44    38.98    2087   0.062   0.020   0.013   0.000   0.039   0.084   2.319   2.538
  -120.44    38.98    2088   0.064   0.018   0.033   0.000   0.034   0.076   2.173   2.398
  -120.44    38.98    2089   0.071   0.021   0.021   0.000   0.031   0.066   2.048   2.259
  -120.44    38.98    2090   0.072   0.030   0.059   0.000   0.031   0.063   1.928   2.183
  -120.44    38.98    2091   0.075   0.036   0.069   0.000   0.030   0.067   1.846   2.124
  -120.44    38.98    2092   0.074   0.021   0.026   0.000   0.031   0.076   1.784   2.012
  -120.44    38.98    2093   0.076   0.022   0.022   0.000   0.032   0.070   1.691   1.913
  -120.44    38.98    2094   0.077   0.032   0.022   0.000   0.032   0.066   1.592   1.822
  -120.44    38.98    2095   0.077   0.036   0.024   0.000   0.033   0.072   1.503   1.745
  -120.44    38.98    2096   0.078   0.029   0.023   0.000   0.033   0.080   1.427   1.671
  -120.44    38.98    2097   0.079   0.036   0.030   0.000   0.033   0.078   1.348   1.604
  -120.44    38.98    2098   0.077   0.049   0.079   0.000   0.031   0.082   1.275   1.593
  -120.44    38.98    2099   0.078   0.037   0.028   0.000   0.030   0.094   1.255   1.521
  -120.44    38.94    1950   0.067   0.003   0.014   0.007   0.109   0.276   3.307   3.784
  -120.44    38.94    1951   0.067   0.007   0.025   0.005   0.103   0.242   3.225   3.674
  -120.44    38.94    1952   0.070   0.017   0.061   0.005   0.097   0.215   3.152   3.617
  -120.44    38.94    1953   0.071   0.007   0.020   0.006   0.094   0.203   3.124   3.524
  -120.44    38.94    1954   0.073   0.013   0.033   0.005   0.091   0.180   3.047   3.441
  -120.44    38.94    1955   0.074   0.006   0.019   0.006   0.089   0.166   2.989   3.350
  -120.44    38.94    1956   0.078   0.015   0.175   0.005   0.087   0.147   2.913   3.420
  -120.44    38.94    1957   0.076   0.007   0.022   0.005   0.086   0.139   2.992   3.326
  -120.44    38.94    1958   0.075   0.008   0.025   0.007   0.087   0.126   2.929   3.256
  -120.44    38.94    1959   0.076   0.018   0.050   0.005   0.085   0.114   2.860   3.209
  -120.44    38.94    1960   0.074   0.012   0.045   0.006   0.086   0.115   2.827   3.165
  -120.44    38.94    1961   0.075   0.007   0.081   0.006   0.086   0.110   2.786   3.151
  -120.44    38.94    1962   0.072   0.018   0.042   0.005   0.085   0.100   2.779   3.101
  -120.44    38.94    1963   0.071   0.034   0.405   0.005   0.084   0.102   2.735   3.436
  -120.44    38.94    1964   0.067   0.010   0.040   0.006   0.085   0.120   3.058   3.387
  -120.44    38.94    1965   0.069   0.037   0.373   0.006   0.085   0.114   3.015   3.700
  -120.44    38.94    1966   0.066   0.010   0.018   0.005   0.083   0.131   3.287   3.601
  -120.44    38.94    1967   0.070   0.030   0.207   0.005   0.082   0.123   3.208   3.725
  -120.44    38.94    1968   0.066   0.006   0.013   0.004   0.079   0.130   3.298   3.596
  -120.44    38.94    1969   0.068   0.020   0.030   0.005   0.079   0.117   3.214   3.533
