      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.69    39.19    2063   0.172   0.020   0.063   0.001   0.076   0.198   4.478   5.009
  -120.69    39.19    2064   0.162   0.018   0.413   0.001   0.080   0.162   4.267   5.102
  -120.69    39.19    2065   0.192   0.285   0.185   0.001   0.077   0.129   4.377   5.245
  -120.69    39.19    2066   0.139   0.020   0.039   0.001   0.086   0.327   4.273   4.885
  -120.69    39.19    2067   0.145   0.023   0.059   0.001   0.082   0.248   4.060   4.619
  -120.69    39.19    2068   0.177   0.016   0.066   0.001   0.081   0.206   3.872   4.418
  -120.69    39.19    2069   0.157   0.023   0.054   0.001   0.088   0.167   3.702   4.192
  -120.69    39.19    2070   0.163   0.029   0.070   0.000   0.083   0.135   3.495   3.975
  -120.69    39.19    2071   0.164   0.030   0.135   0.001   0.086   0.125   3.350   3.892
  -120.69    39.19    2072   0.165   0.013   0.048   0.001   0.086   0.116   3.267   3.696
  -120.69    39.19    2073   0.155   0.031   0.047   0.001   0.084   0.093   3.093   3.503
  -120.69    39.19    2074   0.143   0.031   0.090   0.000   0.078   0.090   2.921   3.354
  -120.69    39.19    2075   0.137   0.035   0.126   0.001   0.073   0.090   2.816   3.278
  -120.69    39.19    2076   0.156   0.280   1.415   0.000   0.067   0.091   2.740   4.749
  -120.69    39.19    2077   0.126   0.062   0.078   0.000   0.067   0.293   3.908   4.534
  -120.69    39.19    2078   0.128   0.073   0.135   0.000   0.061   0.256   3.715   4.368
  -120.69    39.19    2079   0.180   0.275   1.152   0.000   0.058   0.243   3.599   5.508
  -120.69    39.19    2080   0.149   0.058   0.113   0.001   0.069   0.401   4.468   5.259
  -120.69    39.19    2081   0.153   0.046   0.075   0.001   0.071   0.331   4.281   4.956
  -120.69    39.19    2082   0.179   0.037   0.067   0.000   0.071   0.275   4.070   4.700
  -120.69    39.19    2083   0.185   0.277   1.613   0.000   0.075   0.222   3.854   6.227
  -120.69    39.19    2084   0.158   0.064   0.105   0.000   0.080   0.383   5.136   5.926
  -120.69    39.19    2085   0.158   0.042   0.087   0.001   0.081   0.329   4.909   5.607
  -120.69    39.19    2086   0.220   0.277   0.726   0.000   0.082   0.268   4.666   6.239
  -120.69    39.19    2087   0.176   0.036   0.040   0.000   0.094   0.408   5.020   5.774
  -120.69    39.19    2088   0.167   0.008   0.009   0.000   0.090   0.305   4.692   5.273
  -120.69    39.19    2089   0.199   0.027   0.080   0.000   0.082   0.220   4.356   4.964
  -120.69    39.19    2090   0.179   0.051   0.061   0.000   0.085   0.168   4.100   4.644
  -120.69    39.19    2091   0.187   0.069   0.156   0.000   0.079   0.153   3.844   4.489
  -120.69    39.19    2092   0.196   0.288   0.643   0.000   0.079   0.159   3.707   5.072
  -120.69    39.19    2093   0.166   0.259   0.596   0.001   0.083   0.348   4.068   5.521
  -120.69    39.19    2094   0.131   0.062   0.093   0.000   0.075   0.443   4.332   5.137
  -120.69    39.19    2095   0.162   0.054   0.049   0.000   0.063   0.352   4.091   4.770
  -120.69    39.19    2096   0.211   0.091   0.069   0.001   0.066   0.289   3.858   4.586
  -120.69    39.19    2097   0.209   0.057   0.032   0.000   0.074   0.265   3.624   4.262
  -120.69    39.19    2098   0.213   0.074   0.111   0.000   0.079   0.223   3.375   4.075
  -120.69    39.19    2099   0.195   0.054   0.032   0.000   0.083   0.206   3.214   3.784
  -120.69    39.19    2100   0.190   0.111   0.172   0.000   0.080   0.179   2.988   3.719
  -120.69    39.15    1950   0.105   0.000   0.038   0.012   0.146   0.214   4.219   4.735
  -120.69    39.15    1951   0.108   0.038   0.316   0.008   0.141   0.184   4.130   4.924
  -120.69    39.15    1952   0.118   0.071   0.282   0.008   0.137   0.193   4.316   5.126
  -120.69    39.15    1953   0.115   0.000   0.000   0.012   0.140   0.235   4.479   4.982
  -120.69    39.15    1954   0.123   0.049   0.122   0.010   0.140   0.203   4.347   4.993
  -120.69    39.15    1955   0.132   0.048   0.224   0.011   0.142   0.222   4.348   5.127
  -120.69    39.15    1956   0.136   0.026   0.058   0.011   0.144   0.235   4.439   5.048
  -120.69    39.15    1957   0.130   0.000   0.000   0.012   0.148   0.228   4.371   4.888
  -120.69    39.15    1958   0.127   0.059   0.378   0.015   0.153   0.200   4.261   5.193
  -120.69    39.15    1959   0.125   0.000   0.000   0.009   0.149   0.225   4.500   5.009
  -120.69    39.15    1960   0.136   0.021   0.481   0.013   0.152   0.197   4.382   5.383
  -120.69    39.15    1961   0.132   0.009   0.023   0.013   0.155   0.190   4.733   5.254
  -120.69    39.15    1962   0.123   0.045   0.117   0.012   0.156   0.173   4.622   5.248
  -120.69    39.15    1963   0.126   0.034   0.113   0.008   0.149   0.187   4.588   5.205
  -120.69    39.15    1964   0.118   0.000   0.000   0.013   0.153   0.195   4.581   5.061
  -120.69    39.15    1965   0.121   0.000   0.000   0.012   0.152   0.170   4.456   4.912
  -120.69    39.15    1966   0.124   0.010   0.026   0.012   0.152   0.148   4.336   4.807
  -120.69    39.15    1967   0.138   0.000   0.000   0.013   0.153   0.138   4.246   4.688
  -120.69    39.15    1968   0.127   0.010   0.028   0.009   0.151   0.116   4.110   4.551
  -120.69    39.15    1969   0.147   0.033   0.125   0.013   0.152   0.110   4.027   4.607
  -120.69    39.15    1970   0.143   0.015   0.496   0.015   0.157   0.126   4.040   4.991
  -120.69    39.15    1971   0.134   0.022   0.060   0.011   0.155   0.121   4.399   4.903
  -120.69    39.15    1972   0.142   0.042   0.408   0.013   0.157   0.125   4.334   5.220
  -120.69    39.15    1973   0.132   0.127   0.585   0.014   0.160   0.147   4.614   5.778
  -120.69    39.15    1974   0.143   0.024   0.065   0.011   0.157   0.241   5.046   5.688
  -120.69    39.15    1975   0.135   0.000   0.000   0.013   0.160   0.231   4.967   5.507
  -120.69    39.15    1976   0.145   0.000   0.000   0.010   0.158   0.198   4.815   5.326
  -120.69    39.15    1977   0.145   0.086   0.378   0.014   0.147   0.203   5.035   6.006
  -120.69    39.15    1978   0.183   0.466   2.913   0.016   0.154   0.256   5.273   9.261
  -120.69    39.15    1979   0.110   0.051   0.214   0.015   0.168   0.642   7.977   9.177
  -120.69    39.15    1980   0.103   0.030   0.160   0.009   0.158   0.579   7.914   8.953
  -120.69    39.15    1981   0.147   0.035   0.119   0.010   0.153   0.537   7.862   8.863
  -120.69    39.15    1982   0.158   0.046   0.409   0.012   0.143   0.550   8.644   9.962
  -120.69    39.15    1983   0.130   0.007   0.021   0.016   0.155   0.522   8.811   9.662
  -120.69    39.15    1984   0.119   0.031   0.170   0.014   0.158   0.459   8.577   9.527
  -120.69    39.15    1985   0.120   0.090   0.602   0.012   0.156   0.486   8.492   9.958
  -120.69    39.15    1986   0.120   0.008   0.022   0.011   0.148   0.581   8.790   9.679
  -120.69    39.15    1987   0.130   0.033   0.177   0.013   0.151   0.533   8.594   9.631
  -120.69    39.15    1988   0.137   0.041   0.203   0.013   0.153   0.498   8.539   9.583
  -120.69    39.15    1989   0.137   0.051   0.230   0.015   0.160   0.499   8.506   9.597
  -120.69    39.15    1990   0.140   0.035   0.184   0.011   0.162   0.539   8.364   9.436
  -120.69    39.15    1991   0.130   0.034   0.101   0.012   0.171   0.643   8.951  10.044
  -120.69    39.15    1992   0.145   0.000   0.000   0.014   0.171   0.597   8.818   9.745
  -120.69    39.15    1993   0.154   0.068   0.319   0.017   0.176   0.527   8.601   9.862
  -120.69    39.15    1994   0.137   0.001   0.001   0.012   0.173   0.560   8.614   9.499
  -120.69    39.15    1995   0.132   0.023   0.326   0.009   0.165   0.510   8.334   9.500
  -120.69    39.15    1996   0.132   0.000   0.000   0.009   0.167   0.589   8.969   9.866
  -120.69    39.15    1997   0.147   0.009   0.029   0.009   0.161   0.504   8.692   9.552
  -120.69    39.15    1998   0.158   0.023   0.259   0.010   0.160   0.440   8.451   9.501
  -120.69    39.15    1999   0.152   0.031   0.140   0.011   0.160   0.397   8.437   9.328
  -120.69    39.15    2000   0.142   0.010   0.032   0.011   0.168   0.413   7.334   8.109
  -120.69    39.15    2001   0.140   0.053   0.210   0.010   0.170   0.409   7.116   8.108
  -120.69    39.15    2002   0.148   0.025   0.119   0.007   0.161   0.393   7.079   7.932
  -120.69    39.15    2003   0.160   0.010   0.034   0.011   0.161   0.361   6.984   7.721
  -120.69    39.15    2004   0.133   0.000   0.000   0.008   0.158   0.351   6.756   7.406
  -120.69    39.15    2005   0.142   0.020   0.071   0.008   0.152   0.298   6.536   7.228
  -120.69    39.15    2006   0.137   0.017   0.014   0.008   0.161   0.349   6.340   7.026
  -120.69    39.15    2007   0.147   0.005   0.004   0.008   0.149   0.315   4.990   5.616
  -120.69    39.15    2008   0.158   0.011   0.038   0.010   0.151   0.275   4.837   5.481
  -120.69    39.15    2009   0.155   0.050   0.260   0.008   0.149   0.240   4.703   5.565
  -120.69    39.15    2010   0.168   0.005   0.005   0.009   0.150   0.248   4.798   5.383
  -120.69    39.15    2011   0.160   0.028   0.085   0.008   0.151   0.212   4.631   5.275
  -120.69    39.15    2012   0.181   0.326   1.766   0.006   0.149   0.200   4.537   7.165
  -120.69    39.15    2013   0.153   0.102   0.320   0.007   0.150   0.454   6.084   7.270
  -120.69    39.15    2014   0.182   0.144   0.071   0.007   0.148   0.460   6.163   7.175
  -120.69    39.15    2015   0.171   0.063   0.161   0.007   0.152   0.510   6.002   7.066
  -120.69    39.15    2016   0.153   0.048   0.155   0.009   0.154   0.482   5.945   6.945
  -120.69    39.15    2017   0.165   0.016   0.010   0.007   0.152   0.451   5.893   6.693
  -120.69    39.15    2018   0.175   0.089   0.298   0.008   0.153   0.391   5.695   6.809
  -120.69    39.15    2019   0.155   0.024   0.018   0.006   0.152   0.455   5.710   6.519
  -120.69    39.15    2020   0.187   0.267   0.161   0.006   0.144   0.346   4.298   5.409
  -120.69    39.15    2021   0.121   0.014   0.051   0.006   0.152   0.571   3.694   4.610
  -120.69    39.15    2022   0.141   0.028   0.152   0.007   0.143   0.481   3.615   4.567
  -120.69    39.15    2023   0.193   0.304   1.315   0.008   0.140   0.438   3.675   6.073
  -120.69    39.15    2024   0.140   0.014   0.016   0.008   0.146   0.634   4.820   5.778
  -120.69    39.15    2025   0.161   0.022   0.028   0.005   0.136   0.519   4.620   5.492
  -120.69    39.15    2026   0.178   0.001   0.003   0.007   0.138   0.457   4.487   5.272
  -120.69    39.15    2027   0.163   0.031   0.126   0.005   0.140   0.372   4.311   5.149
  -120.69    39.15    2028   0.165   0.029   0.348   0.005   0.139   0.326   4.253   5.264
  -120.69    39.15    2029   0.171   0.013   0.018   0.005   0.139   0.293   4.428   5.069
  -120.69    39.15    2030   0.183   0.025   0.231   0.005   0.139   0.248   4.265   5.096
  -120.69    39.15    2031   0.179   0.022   0.145   0.006   0.143   0.222   4.321   5.038
  -120.69    39.15    2032   0.174   0.007   0.008   0.008   0.146   0.201   4.292   4.835
  -120.69    39.15    2033   0.160   0.017   0.038   0.007   0.121   0.544   6.939   7.826
  -120.69    39.15    2034   0.168   0.056   0.211   0.004   0.119   0.462   6.700   7.720
  -120.69    39.15    2035   0.226   0.269   0.119   0.006   0.120   0.433   6.655   7.827
  -120.69    39.15    2036   0.157   0.016   0.021   0.006   0.133   0.590   6.505   7.428
  -120.69    39.15    2037   0.170   0.006   0.008   0.004   0.126   0.484   6.239   7.038
  -120.69    39.15    2038   0.196   0.023   0.030   0.004   0.126   0.396   5.978   6.752
  -120.69    39.15    2039   0.162   0.012   0.025   0.003   0.128   0.329   5.711   6.370
  -120.69    39.15    2040   0.175   0.020   0.050   0.004   0.126   0.276   5.491   6.141
  -120.69    39.15    2041   0.193   0.036   0.151   0.004   0.126   0.235   5.292   6.037
  -120.69    39.15    2042   0.232   0.358   0.510   0.004   0.130   0.217   5.196   6.646
  -120.69    39.15    2043   0.193   0.036   0.084   0.005   0.143   0.483   5.451   6.396
  -120.69    39.15    2044   0.177   0.019   0.171   0.003   0.138   0.406   5.262   6.176
  -120.69    39.15    2045   0.206   0.029   0.106   0.004   0.135   0.348   5.195   6.023
  -120.69    39.15    2046   0.198   0.055   0.176   0.004   0.133   0.300   5.038   5.903
  -120.69    39.15    2047   0.200   0.038   0.140   0.005   0.138   0.289   5.000   5.810
  -120.69    39.15    2048   0.199   0.030   0.018   0.003   0.136   0.259   4.898   5.543
  -120.69    39.15    2049   0.215   0.379   0.770   0.004   0.137   0.232   4.696   6.433
  -120.69    39.15    2050   0.182   0.056   0.030   0.002   0.132   0.498   5.190   6.090
  -120.69    39.15    2051   0.180   0.056   0.129   0.002   0.121   0.424   4.944   5.856
  -120.69    39.15    2052   0.206   0.023   0.019   0.004   0.120   0.391   4.856   5.619
  -120.69    39.15    2053   0.198   0.072   0.116   0.005   0.126   0.325   4.659   5.501
  -120.69    39.15    2054   0.197   0.033   0.017   0.003   0.125   0.314   4.545   5.234
  -120.69    39.15    2055   0.207   0.049   0.034   0.002   0.122   0.268   4.325   5.008
  -120.69    39.15    2056   0.201   0.090   0.134   0.003   0.126   0.251   4.148   4.954
  -120.69    39.15    2057   0.190   0.044   0.038   0.003   0.123   0.270   4.068   4.736
  -120.69    39.15    2058   0.182   0.048   0.143   0.003   0.120   0.247   3.904   4.647
  -120.69    39.15    2059   0.182   0.045   0.044   0.001   0.110   0.223   3.818   4.424
  -120.69    39.15    2060   0.184   0.045   0.052   0.003   0.110   0.213   3.677   4.284
  -120.69    39.15    2061   0.172   0.048   0.047   0.002   0.108   0.201   3.536   4.114
  -120.69    39.15    2062   0.176   0.062   0.061   0.001   0.100   0.190   3.380   3.970
  -120.69    39.15    2063   0.176   0.059   0.141   0.002   0.097   0.195   3.252   3.923
  -120.69    39.15    2064   0.179   0.115   0.169   0.001   0.093   0.193   3.199   3.949
  -120.69    39.15    2065   0.195   0.309   0.251   0.001   0.088   0.235   3.164   4.242
  -120.69    39.15    2066   0.151   0.032   0.038   0.002   0.095   0.434   3.230   3.981
  -120.69    39.15    2067   0.155   0.048   0.072   0.001   0.088   0.340   3.083   3.787
  -120.69    39.15    2068   0.172   0.039   0.207   0.001   0.083   0.299   2.976   3.777
  -120.69    39.15    2069   0.163   0.032   0.036   0.001   0.086   0.259   3.011   3.589
  -120.69    39.15    2070   0.168   0.016   0.086   0.001   0.082   0.217   2.859   3.429
  -120.69    39.15    2071   0.176   0.056   0.154   0.001   0.085   0.173   2.780   3.425
  -120.69    39.15    2072   0.177   0.056   0.074   0.001   0.088   0.176   2.770   3.343
  -120.69    39.15    2073   0.169   0.022   0.033   0.001   0.089   0.176   2.673   3.163
  -120.69    39.15    2074   0.201   0.585   1.555   0.001   0.086   0.145   2.534   5.106
  -120.69    39.15    2075   0.150   0.315   1.394   0.001   0.091   0.604   3.888   6.443
  -120.69    39.15    2076   0.134   0.293   1.112   0.001   0.079   0.684   4.964   7.268
  -120.69    39.15    2077   0.183   0.043   0.059   0.001   0.072   0.751   5.734   6.843
  -120.69    39.15    2078   0.204   0.065   0.086   0.001   0.079   0.586   5.440   6.461
  -120.69    39.15    2079   0.275   0.207   0.044   0.001   0.091   0.483   5.195   6.296
  -120.69    39.15    2080   0.197   0.025   0.038   0.002   0.119   0.530   4.927   5.838
  -120.69    39.15    2081   0.205   0.052   0.072   0.001   0.115   0.404   4.657   5.506
  -120.69    39.15    2082   0.240   0.045   0.067   0.001   0.111   0.331   4.417   5.212
  -120.69    39.15    2083   0.226   0.043   0.094   0.001   0.119   0.275   4.202   4.960
  -120.69    39.15    2084   0.204   0.038   0.053   0.001   0.116   0.230   4.012   4.652
  -120.69    39.15    2085   0.204   0.040   0.155   0.001   0.112   0.200   3.824   4.537
  -120.69    39.15    2086   0.198   0.029   0.088   0.001   0.107   0.177   3.729   4.329
  -120.69    39.15    2087   0.186   0.025   0.034   0.001   0.098   0.148   3.559   4.051
  -120.69    39.15    2088   0.185   0.026   0.026   0.000   0.087   0.122   3.335   3.782
  -120.69    39.15    2089   0.181   0.041   0.098   0.000   0.079   0.104   3.117   3.620
  -120.69    39.15    2090   0.178   0.085   0.108   0.000   0.074   0.104   2.985   3.534
  -120.69    39.15    2091   0.177   0.077   0.166   0.000   0.069   0.139   2.870   3.500
  -120.69    39.15    2092   0.169   0.054   0.057   0.001   0.071   0.162   2.837   3.349
  -120.69    39.15    2093   0.170   0.090   0.271   0.001   0.070   0.160   2.706   3.467
  -120.69    39.15    2094   0.170   0.062   0.066   0.000   0.067   0.183   2.770   3.319
  -120.69    39.15    2095   0.169   0.096   0.114   0.000   0.064   0.173   2.627   3.244
  -120.69    39.15    2096   0.169   0.107   0.233   0.001   0.068   0.207   2.576   3.360
  -120.69    39.15    2097   0.167   0.055   0.074   0.000   0.064   0.227   2.609   3.197
  -120.69    39.15    2098   0.183   0.334   0.630   0.000   0.061   0.198   2.484   3.890
  -120.69    39.15    2099   0.145   0.043   0.054   0.000   0.063   0.407   2.902   3.614
  -120.69    39.15    2100   0.146   0.052   0.104   0.000   0.057   0.313   2.741   3.413
  -120.69    39.10    1950   0.087   0.003   0.014   0.013   0.129   0.167   1.385   1.797
  -120.69    39.10    1951   0.100   0.019   0.119   0.009   0.123   0.148   1.361   1.879
  -120.69    39.10    1952   0.100   0.003   0.014   0.009   0.122   0.146   1.439   1.833
  -120.69    39.10    1953   0.114   0.000   0.000   0.011   0.124   0.131   1.416   1.797
  -120.69    39.10    1954   0.114   0.003   0.015   0.010   0.127   0.114   1.376   1.759
  -120.69    39.10    1955   0.125   0.002   0.002   0.012   0.130   0.103   1.354   1.728
  -120.69    39.10    1956   0.131   0.034   0.132   0.011   0.133   0.091   1.316   1.849
  -120.69    39.10    1957   0.117   0.000   0.000   0.012   0.139   0.111   1.411   1.791
  -120.69    39.10    1958   0.095   0.015   0.061   0.013   0.138   0.151   1.422   1.896
  -120.69    39.10    1959   0.095   0.004   0.016   0.006   0.123   0.253   1.236   1.733
  -120.69    39.10    1960   0.105   0.021   0.102   0.009   0.125   0.227   1.219   1.810
  -120.69    39.10    1961   0.104   0.000   0.000   0.010   0.128   0.218   1.286   1.745
  -120.69    39.10    1962   0.121   0.229   0.679   0.008   0.126   0.189   1.249   2.600
  -120.69    39.10    1963   0.098   0.009   0.030   0.008   0.128   0.367   1.874   2.514
  -120.69    39.10    1964   0.132   0.176   0.063   0.010   0.128   0.317   1.846   2.672
  -120.69    39.10    1965   0.096   0.011   0.038   0.011   0.137   0.440   1.859   2.593
  -120.69    39.10    1966   0.093   0.007   0.034   0.009   0.132   0.385   1.845   2.504
  -120.69    39.10    1967   0.125   0.007   0.032   0.010   0.130   0.345   1.830   2.479
  -120.69    39.10    1968   0.109   0.015   0.074   0.008   0.131   0.303   1.804   2.445
  -120.69    39.10    1969   0.123   0.006   0.026   0.011   0.139   0.305   1.829   2.439
  -120.69    39.10    1970   0.126   0.000   0.000   0.012   0.142   0.273   1.807   2.360
  -120.69    39.10    1971   0.113   0.004   0.018   0.010   0.140   0.267   1.792   2.344
  -120.69    39.10    1972   0.112   0.021   0.098   0.008   0.136   0.213   1.673   2.260
  -120.69    39.10    1973   0.117   0.027   0.093   0.010   0.138   0.206   1.725   2.316
  -120.69    39.10    1974   0.134   0.008   0.030   0.009   0.137   0.203   1.764   2.285
  -120.69    39.10    1975   0.146   0.019   0.031   0.012   0.143   0.185   1.745   2.280
  -120.69    39.10    1976   0.114   0.007   0.029   0.010   0.149   0.176   1.722   2.206
  -120.69    39.10    1977   0.117   0.044   0.171   0.010   0.146   0.157   1.697   2.343
  -120.69    39.10    1978   0.131   0.008   0.016   0.012   0.148   0.180   1.822   2.317
  -120.69    39.10    1979   0.149   0.260   1.017   0.013   0.150   0.165   1.779   3.533
  -120.69    39.10    1980   0.109   0.005   0.016   0.011   0.155   0.377   2.720   3.392
  -120.69    39.10    1981   0.094   0.004   0.013   0.008   0.152   0.349   2.661   3.281
  -120.69    39.10    1982   0.120   0.003   0.011   0.008   0.142   0.322   2.682   3.288
  -120.69    39.10    1983   0.121   0.016   0.068   0.014   0.155   0.326   2.616   3.316
  -120.69    39.10    1984   0.127   0.010   0.048   0.014   0.157   0.302   2.618   3.277
  -120.69    39.10    1985   0.117   0.009   0.024   0.013   0.160   0.275   2.596   3.194
  -120.69    39.10    1986   0.128   0.012   0.051   0.010   0.163   0.267   2.523   3.155
  -120.69    39.10    1987   0.124   0.008   0.034   0.013   0.165   0.247   2.508   3.099
  -120.69    39.10    1988   0.123   0.016   0.075   0.013   0.166   0.224   2.476   3.092
  -120.69    39.10    1989   0.120   0.003   0.012   0.014   0.167   0.212   2.487   3.013
  -120.69    39.10    1990   0.119   0.010   0.038   0.011   0.163   0.186   2.429   2.956
  -120.69    39.10    1991   0.105   0.005   0.015   0.009   0.165   0.214   2.404   2.918
  -120.69    39.10    1992   0.113   0.004   0.014   0.010   0.168   0.209   2.360   2.878
  -120.69    39.10    1993   0.129   0.007   0.029   0.013   0.167   0.188   2.316   2.849
  -120.69    39.10    1994   0.125   0.008   0.028   0.010   0.165   0.168   2.276   2.780
  -120.69    39.10    1995   0.126   0.001   0.003   0.008   0.159   0.150   2.231   2.679
  -120.69    39.10    1996   0.120   0.007   0.031   0.008   0.165   0.154   2.154   2.641
  -120.69    39.10    1997   0.123   0.006   0.017   0.009   0.160   0.139   2.122   2.576
  -120.69    39.10    1998   0.129   0.024   0.105   0.008   0.155   0.125   2.074   2.620
  -120.69    39.10    1999   0.125   0.006   0.025   0.010   0.150   0.130   2.109   2.554
  -120.69    39.10    2000   0.126   0.007   0.025   0.011   0.151   0.118   2.075   2.513
  -120.69    39.10    2001   0.122   0.013   0.061   0.008   0.148   0.107   2.034   2.494
  -120.69    39.10    2002   0.123   0.011   0.038   0.006   0.153   0.136   2.029   2.494
  -120.69    39.10    2003   0.126   0.004   0.017   0.010   0.152   0.128   2.009   2.444
  -120.69    39.10    2004   0.115   0.015   0.008   0.006   0.146   0.111   1.957   2.359
  -120.69    39.10    2005   0.158   0.216   0.701   0.008   0.141   0.108   1.907   3.241
  -120.69    39.10    2006   0.102   0.020   0.012   0.008   0.147   0.311   2.538   3.139
  -120.69    39.10    2007   0.103   0.020   0.048   0.007   0.132   0.278   1.990   2.577
  -120.69    39.10    2008   0.145   0.007   0.017   0.008   0.130   0.258   1.979   2.544
  -120.69    39.10    2009   0.126   0.024   0.053   0.007   0.129   0.222   1.920   2.480
  -120.69    39.10    2010   0.153   0.245   0.211   0.008   0.117   0.372   2.657   3.763
  -120.69    39.10    2011   0.143   0.236   0.732   0.008   0.126   0.536   2.776   4.557
  -120.69    39.10    2012   0.082   0.007   0.050   0.007   0.123   0.787   3.414   4.470
  -120.69    39.10    2013   0.109   0.016   0.062   0.005   0.110   0.707   3.325   4.334
  -120.69    39.10    2014   0.130   0.002   0.014   0.008   0.111   0.623   3.285   4.172
  -120.69    39.10    2015   0.139   0.028   0.181   0.008   0.114   0.531   3.191   4.191
  -120.69    39.10    2016   0.129   0.013   0.127   0.008   0.128   0.531   3.244   4.180
  -120.69    39.10    2017   0.128   0.015   0.142   0.009   0.126   0.586   3.347   4.353
  -120.69    39.10    2018   0.105   0.007   0.032   0.007   0.124   0.591   3.354   4.220
  -120.69    39.10    2019   0.109   0.032   0.096   0.004   0.106   0.441   2.572   3.360
  -120.69    39.10    2020   0.137   0.000   0.000   0.006   0.112   0.423   2.617   3.295
  -120.69    39.10    2021   0.164   0.031   0.119   0.008   0.116   0.360   2.531   3.330
  -120.69    39.10    2022   0.183   0.280   1.395   0.011   0.128   0.335   2.565   4.895
  -120.69    39.10    2023   0.115   0.006   0.033   0.009   0.138   0.531   3.839   4.671
  -120.69    39.10    2024   0.106   0.005   0.019   0.005   0.129   0.440   3.725   4.430
  -120.69    39.10    2025   0.172   0.007   0.020   0.005   0.121   0.373   3.610   4.308
  -120.69    39.10    2026   0.138   0.000   0.000   0.009   0.132   0.322   3.509   4.111
  -120.69    39.10    2027   0.144   0.016   0.075   0.005   0.128   0.266   3.375   4.010
  -120.69    39.10    2028   0.147   0.001   0.003   0.007   0.130   0.238   3.336   3.861
  -120.69    39.10    2029   0.109   0.015   0.059   0.005   0.126   0.289   2.590   3.194
  -120.69    39.10    2030   0.133   0.017   0.078   0.004   0.118   0.314   2.520   3.184
  -120.69    39.10    2031   0.139   0.018   0.071   0.006   0.118   0.279   2.506   3.137
  -120.69    39.10    2032   0.167   0.179   0.108   0.007   0.111   0.478   2.665   3.715
  -120.69    39.10    2033   0.110   0.007   0.038   0.006   0.107   0.756   3.555   4.580
  -120.69    39.10    2034   0.123   0.018   0.066   0.004   0.100   0.628   3.456   4.395
  -120.69    39.10    2035   0.164   0.001   0.000   0.006   0.103   0.548   3.399   4.221
  -120.69    39.10    2036   0.152   0.002   0.001   0.006   0.110   0.454   3.265   3.989
  -120.69    39.10    2037   0.166   0.023   0.071   0.003   0.108   0.365   3.118   3.854
  -120.69    39.10    2038   0.177   0.027   0.198   0.005   0.112   0.318   3.056   3.892
  -120.69    39.10    2039   0.186   0.014   0.033   0.004   0.117   0.281   3.120   3.757
  -120.69    39.10    2040   0.180   0.020   0.059   0.006   0.126   0.243   3.027   3.660
  -120.69    39.10    2041   0.176   0.024   0.137   0.005   0.130   0.215   2.960   3.647
  -120.69    39.10    2042   0.200   0.153   0.053   0.005   0.131   0.195   2.971   3.708
  -120.69    39.10    2043   0.159   0.015   0.045   0.004   0.134   0.288   2.887   3.532
  -120.69    39.10    2044   0.163   0.021   0.050   0.003   0.124   0.236   2.788   3.383
  -120.69    39.10    2045   0.180   0.014   0.013   0.005   0.124   0.212   2.722   3.270
  -120.69    39.10    2046   0.177   0.019   0.035   0.006   0.128   0.185   2.617   3.167
  -120.69    39.10    2047   0.164   0.020   0.022   0.006   0.132   0.170   2.548   3.062
  -120.69    39.10    2048   0.163   0.043   0.040   0.003   0.123   0.150   2.442   2.965
  -120.69    39.10    2049   0.168   0.043   0.048   0.004   0.123   0.159   2.374   2.918
  -120.69    39.10    2050   0.177   0.060   0.156   0.002   0.115   0.157   2.293   2.960
  -120.69    39.10    2051   0.173   0.052   0.164   0.002   0.113   0.171   2.323   2.998
  -120.69    39.10    2052   0.164   0.029   0.037   0.004   0.118   0.183   2.383   2.919
  -120.69    39.10    2053   0.159   0.011   0.046   0.004   0.117   0.172   2.311   2.820
  -120.69    39.10    2054   0.162   0.048   0.088   0.003   0.113   0.144   2.245   2.803
  -120.69    39.10    2055   0.165   0.046   0.054   0.002   0.108   0.153   2.217   2.745
  -120.69    39.10    2056   0.167   0.057   0.073   0.003   0.108   0.160   2.166   2.734
  -120.69    39.10    2057   0.166   0.059   0.142   0.003   0.108   0.174   2.133   2.784
  -120.69    39.10    2058   0.154   0.023   0.034   0.003   0.106   0.186   2.161   2.667
  -120.69    39.10    2059   0.210   0.606   1.452   0.001   0.097   0.159   2.073   4.598
  -120.69    39.10    2060   0.129   0.033   0.064   0.003   0.110   0.647   3.383   4.368
  -120.69    39.10    2061   0.119   0.045   0.042   0.001   0.097   0.511   3.256   4.072
  -120.69    39.10    2062   0.200   0.052   0.282   0.001   0.085   0.437   3.132   4.189
  -120.69    39.10    2063   0.172   0.026   0.023   0.002   0.098   0.378   3.242   3.941
  -120.69    39.10    2064   0.184   0.044   0.064   0.002   0.102   0.310   3.089   3.794
  -120.69    39.10    2065   0.219   0.275   0.619   0.001   0.103   0.270   2.976   4.463
  -120.69    39.10    2066   0.189   0.078   0.062   0.002   0.111   0.430   3.401   4.273
  -120.69    39.10    2067   0.164   0.011   0.062   0.003   0.117   0.388   3.277   4.021
  -120.69    39.10    2068   0.202   0.309   0.579   0.002   0.111   0.312   3.178   4.694
  -120.69    39.10    2069   0.152   0.033   0.066   0.002   0.113   0.503   3.570   4.438
  -120.69    39.10    2070   0.159   0.022   0.028   0.001   0.098   0.386   3.403   4.096
