      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.69    39.10    2013   5.385   3.033  12.014    20.432
  -120.69    39.10    2014   4.590   2.817  11.973    19.380
  -120.69    39.10    2015   4.787   2.639  11.949    19.375
  -120.69    39.10    2016   4.937   2.606  11.926    19.468
  -120.69    39.10    2017   4.007   3.636  11.918    19.561
  -120.69    39.10    2018   4.104   3.146  11.927    19.177
  -120.69    39.10    2019   4.350   2.978  11.896    19.224
  -120.69    39.10    2020   4.501   2.900  11.879    19.280
  -120.69    39.10    2021   4.486   2.811  11.894    19.192
  -120.69    39.10    2022   4.617   2.692  11.893    19.202
  -120.69    39.10    2023   4.756   2.615  11.883    19.254
  -120.69    39.10    2024   3.348   4.047  11.856    19.251
  -120.69    39.10    2025   3.466   3.826  11.844    19.135
  -120.69    39.10    2026   3.644   3.635  11.826    19.106
  -120.69    39.10    2027   3.919   3.486  11.784    19.189
  -120.69    39.10    2028   4.095   3.392  11.774    19.261
  -120.69    39.10    2029   4.299   3.259  11.767    19.325
  -120.69    39.10    2030   4.465   3.127  11.754    19.347
  -120.69    39.10    2031   4.630   3.022  11.738    19.390
  -120.69    39.10    2032   4.822   2.918  11.723    19.463
  -120.69    39.10    2033   4.926   2.829  11.708    19.463
  -120.69    39.10    2034   5.196   2.689  11.683    19.569
  -120.69    39.10    2035   5.358   2.612  11.660    19.631
  -120.69    39.10    2036   5.534   2.508  11.627    19.669
  -120.69    39.10    2037   5.778   2.419  11.576    19.773
  -120.69    39.10    2038   6.022   2.351  11.549    19.922
  -120.69    39.10    2039   6.176   2.244  11.501    19.920
  -120.69    39.10    2040   6.325   2.200  11.481    20.006
  -120.69    39.10    2041   6.562   2.120  11.451    20.133
  -120.69    39.10    2042   5.551   3.317  11.428    20.296
  -120.69    39.10    2043   5.703   3.122  11.422    20.247
  -120.69    39.10    2044   5.077   3.643  11.395    20.115
  -120.69    39.10    2045   4.689   4.029  11.405    20.122
  -120.69    39.10    2046   4.822   3.751  11.414    19.987
  -120.69    39.10    2047   5.001   3.585  11.413    19.999
  -120.69    39.10    2048   5.170   3.352  11.391    19.913
  -120.69    39.10    2049   4.746   3.861  11.392    19.999
  -120.69    39.10    2050   4.980   3.552  11.388    19.920
  -120.69    39.10    2051   5.178   3.328  11.375    19.881
  -120.69    39.10    2052   5.360   3.227  11.374    19.960
  -120.69    39.10    2053   5.635   3.075  11.375    20.085
  -120.69    39.10    2054   5.903   2.949  11.359    20.211
  -120.69    39.10    2055   6.077   2.825  11.342    20.244
  -120.69    39.10    2056   6.235   2.756  11.335    20.327
  -120.69    39.10    2057   6.377   2.659  11.326    20.362
  -120.69    39.10    2058   6.621   2.510  11.306    20.437
  -120.69    39.10    2059   6.746   2.444  11.273    20.463
  -120.69    39.10    2060   6.961   2.350  11.260    20.570
  -120.69    39.10    2061   7.096   2.295  11.234    20.625
  -120.69    39.10    2062   7.263   2.194  11.204    20.661
  -120.69    39.10    2063   7.389   2.148  11.179    20.715
  -120.69    39.10    2064   7.511   2.114  11.150    20.775
  -120.69    39.10    2065   7.564   2.082  11.114    20.760
  -120.69    39.10    2066   7.646   2.131  11.094    20.872
  -120.69    39.10    2067   7.774   2.060  11.066    20.901
  -120.69    39.10    2068   7.763   2.020  11.045    20.827
  -120.69    39.10    2069   7.863   2.014  11.020    20.897
  -120.69    39.10    2070   8.050   1.909  10.981    20.939
  -120.69    39.10    2071   8.084   1.945  10.955    20.984
  -120.69    39.10    2072   8.179   1.923  10.929    21.031
  -120.69    39.10    2073   8.264   1.863  10.901    21.028
  -120.69    39.10    2074   8.340   1.828  10.863    21.031
  -120.69    39.10    2075   7.286   2.946  10.840    21.072
  -120.69    39.10    2076   7.335   2.753  10.828    20.915
  -120.69    39.10    2077   7.065   3.160  10.810    21.035
  -120.69    39.10    2078   6.975   3.185  10.813    20.974
  -120.69    39.10    2079   7.007   3.071  10.820    20.899
  -120.69    39.10    2080   7.134   2.920  10.823    20.876
  -120.69    39.10    2081   7.303   2.802  10.826    20.931
  -120.69    39.10    2082   7.506   2.670  10.818    20.994
  -120.69    39.10    2083   6.958   3.241  10.811    21.011
  -120.69    39.10    2084   7.130   2.992  10.826    20.949
  -120.69    39.10    2085   7.381   2.784  10.831    20.995
  -120.69    39.10    2086   5.707   4.446  10.824    20.976
  -120.69    39.10    2087   5.174   4.502  10.883    20.558
  -120.69    39.10    2088   5.129   4.420  10.894    20.444
  -120.69    39.10    2089   5.220   4.207  10.895    20.323
  -120.69    39.10    2090   5.396   4.001  10.920    20.318
  -120.69    39.10    2091   5.016   4.241  10.927    20.184
  -120.69    39.10    2092   5.135   3.822  10.973    19.930
  -120.69    39.10    2093   5.420   3.543  10.976    19.939
  -120.69    39.10    2094   5.516   3.411  10.962    19.889
  -120.69    39.10    2095   5.697   3.228  10.963    19.888
  -120.69    39.10    2096   5.715   2.883  10.961    19.559
  -120.69    39.10    2097   5.840   2.736  10.944    19.520
  -120.69    39.10    2098   6.060   2.589  10.929    19.578
  -120.69    39.10    2099   6.243   2.427  10.913    19.583
  -120.69    39.10    2100   6.348   2.378  10.890    19.616
  -120.69    39.06    1950   5.772   7.469  12.136    25.377
  -120.69    39.06    1951   5.918   7.166  12.133    25.216
  -120.69    39.06    1952   6.185   6.909  12.114    25.208
  -120.69    39.06    1953   6.371   6.753  12.104    25.229
  -120.69    39.06    1954   6.649   6.524  12.083    25.256
  -120.69    39.06    1955   6.908   6.357  12.073    25.338
  -120.69    39.06    1956   7.098   6.170  12.059    25.327
  -120.69    39.06    1957   5.169   7.890  12.048    25.107
  -120.69    39.06    1958   5.303   7.661  12.076    25.040
  -120.69    39.06    1959   5.556   7.289  12.078    24.923
  -120.69    39.06    1960   5.576   7.193  12.077    24.847
  -120.69    39.06    1961   5.550   6.930  12.108    24.588
  -120.69    39.06    1962   5.819   6.675  12.098    24.592
  -120.69    39.06    1963   6.006   6.435  12.071    24.512
  -120.69    39.06    1964   5.094   7.330  12.071    24.494
  -120.69    39.06    1965   5.103   6.959  12.098    24.159
  -120.69    39.06    1966   5.432   6.693  12.088    24.214
  -120.69    39.06    1967   5.354   6.625  12.084    24.062
  -120.69    39.06    1968   5.630   6.276  12.082    23.987
  -120.69    39.06    1969   5.815   6.215  12.077    24.107
  -120.69    39.06    1970   5.965   6.064  12.071    24.100
  -120.69    39.06    1971   6.177   5.866  12.064    24.107
  -120.69    39.06    1972   6.384   5.657  12.048    24.089
  -120.69    39.06    1973   6.702   5.503  12.042    24.246
  -120.69    39.06    1974   6.932   5.325  12.021    24.278
  -120.69    39.06    1975   7.085   5.193  12.017    24.295
  -120.69    39.06    1976   7.323   5.024  12.004    24.351
  -120.69    39.06    1977   7.460   4.976  11.988    24.425
  -120.69    39.06    1978   7.436   4.930  11.991    24.357
  -120.69    39.06    1979   7.355   4.870  11.992    24.216
  -120.69    39.06    1980   7.116   4.797  11.994    23.907
  -120.69    39.06    1981   7.360   4.588  11.973    23.921
  -120.69    39.06    1982   7.650   4.459  11.939    24.048
  -120.69    39.06    1983   7.736   4.416  11.923    24.075
  -120.69    39.06    1984   7.828   4.385  11.913    24.126
  -120.69    39.06    1985   8.002   4.315  11.902    24.219
  -120.69    39.06    1986   8.176   4.236  11.879    24.291
  -120.69    39.06    1987   8.298   4.164  11.869    24.330
  -120.69    39.06    1988   8.346   4.074  11.858    24.279
  -120.69    39.06    1989   8.422   4.058  11.851    24.332
  -120.69    39.06    1990   8.510   3.976  11.835    24.320
  -120.69    39.06    1991   8.720   3.922  11.813    24.455
  -120.69    39.06    1992   8.925   3.872  11.797    24.593
  -120.69    39.06    1993   9.085   3.903  11.780    24.769
  -120.69    39.06    1994   9.014   3.857  11.763    24.634
  -120.69    39.06    1995   8.983   3.779  11.743    24.505
  -120.69    39.06    1996   9.003   3.736  11.713    24.452
  -120.69    39.06    1997   9.106   3.671  11.694    24.471
  -120.69    39.06    1998   9.084   3.776  11.656    24.516
  -120.69    39.06    1999   9.209   3.740  11.631    24.580
  -120.69    39.06    2000   9.405   3.654  11.603    24.661
  -120.69    39.06    2001   9.506   3.637  11.574    24.716
  -120.69    39.06    2002   9.675   3.516  11.530    24.720
  -120.69    39.06    2003   9.534   3.513  11.514    24.562
  -120.69    39.06    2004   9.469   3.591  11.468    24.528
  -120.69    39.06    2005   9.579   3.548  11.438    24.565
  -120.69    39.06    2006   8.143   5.072  11.391    24.606
  -120.69    39.06    2007   8.198   4.915  11.406    24.518
  -120.69    39.06    2008   8.527   4.663  11.389    24.578
  -120.69    39.06    2009   8.610   4.660  11.364    24.634
  -120.69    39.06    2010   8.803   4.428  11.372    24.602
  -120.69    39.06    2011   8.960   4.335  11.354    24.649
  -120.69    39.06    2012   9.007   4.288  11.333    24.628
  -120.69    39.06    2013   8.925   4.368  11.310    24.603
  -120.69    39.06    2014   9.118   4.240  11.295    24.653
  -120.69    39.06    2015   9.232   4.152  11.275    24.659
  -120.69    39.06    2016   8.774   4.658  11.262    24.695
  -120.69    39.06    2017   8.929   4.256  11.282    24.468
  -120.69    39.06    2018   9.136   4.033  11.250    24.420
  -120.69    39.06    2019   9.237   3.933  11.213    24.382
  -120.69    39.06    2020   9.312   3.816  11.199    24.327
  -120.69    39.06    2021   9.427   3.650  11.194    24.271
  -120.69    39.06    2022   9.557   3.574  11.182    24.313
  -120.69    39.06    2023   9.565   3.486  11.160    24.210
  -120.69    39.06    2024   9.832   3.344  11.135    24.311
  -120.69    39.06    2025   9.931   3.218  11.101    24.249
  -120.69    39.06    2026  10.159   3.073  11.079    24.310
  -120.69    39.06    2027  10.179   3.029  11.049    24.256
  -120.69    39.06    2028  10.134   3.086  11.028    24.248
  -120.69    39.06    2029  10.251   3.039  11.009    24.299
  -120.69    39.06    2030  10.359   2.959  10.974    24.292
  -120.69    39.06    2031  10.472   2.895  10.947    24.314
  -120.69    39.06    2032  10.500   2.927  10.927    24.354
  -120.69    39.06    2033  10.561   2.841  10.910    24.311
  -120.69    39.06    2034  10.669   2.836  10.881    24.386
  -120.69    39.06    2035  10.769   2.767  10.857    24.393
  -120.69    39.06    2036  10.889   2.677  10.821    24.386
  -120.69    39.06    2037  10.890   2.766  10.771    24.427
  -120.69    39.06    2038  11.015   2.734  10.743    24.492
  -120.69    39.06    2039  11.126   2.603  10.704    24.432
  -120.69    39.06    2040  11.199   2.617  10.682    24.499
  -120.69    39.06    2041  11.366   2.551  10.655    24.572
  -120.69    39.06    2042  11.535   2.508  10.632    24.676
  -120.69    39.06    2043  11.593   2.489  10.605    24.686
  -120.69    39.06    2044  11.518   2.454  10.574    24.546
  -120.69    39.06    2045  11.691   2.382  10.558    24.632
  -120.69    39.06    2046  11.813   2.279  10.523    24.614
  -120.69    39.06    2047  11.732   2.410  10.505    24.647
  -120.69    39.06    2048  11.558   2.527  10.461    24.546
  -120.69    39.06    2049  11.726   2.465  10.445    24.637
  -120.69    39.06    2050  11.875   2.351  10.412    24.638
  -120.69    39.06    2051  11.867   2.265  10.378    24.510
  -120.69    39.06    2052  11.866   2.310  10.365    24.541
  -120.69    39.06    2053  12.127   2.206  10.346    24.680
  -120.69    39.06    2054   9.440   4.989  10.317    24.746
  -120.69    39.06    2055   9.419   4.728  10.345    24.491
  -120.69    39.06    2056   9.692   4.421  10.354    24.467
  -120.69    39.06    2057   9.755   4.290  10.348    24.393
  -120.69    39.06    2058   9.876   4.052  10.361    24.289
  -120.69    39.06    2059   9.997   3.900  10.356    24.253
  -120.69    39.06    2060  10.221   3.690  10.356    24.268
  -120.69    39.06    2061  10.318   3.592  10.352    24.263
  -120.69    39.06    2062  10.475   3.388  10.346    24.209
  -120.69    39.06    2063  10.643   3.211  10.341    24.195
  -120.69    39.06    2064  10.756   3.095  10.329    24.179
  -120.69    39.06    2065  10.777   3.004  10.303    24.085
  -120.69    39.06    2066  10.857   2.984  10.294    24.135
  -120.69    39.06    2067  10.904   2.904  10.275    24.083
  -120.69    39.06    2068  10.952   2.739  10.260    23.951
  -120.69    39.06    2069  11.138   2.587  10.246    23.970
  -120.69    39.06    2070  11.269   2.473  10.215    23.957
  -120.69    39.06    2071  11.409   2.362  10.199    23.970
  -120.69    39.06    2072  11.360   2.414  10.179    23.954
  -120.69    39.06    2073  11.257   2.452  10.160    23.868
  -120.69    39.06    2074  11.331   2.308  10.134    23.773
  -120.69    39.06    2075  11.415   2.237  10.112    23.764
  -120.69    39.06    2076  11.392   2.202  10.078    23.672
  -120.69    39.06    2077  11.575   2.112  10.054    23.741
  -120.69    39.06    2078  11.660   2.079  10.029    23.767
  -120.69    39.06    2079  11.641   2.025  10.008    23.674
  -120.69    39.06    2080  11.726   1.906   9.990    23.622
  -120.69    39.06    2081  11.804   1.870   9.966    23.640
  -120.69    39.06    2082  11.888   1.838   9.935    23.661
  -120.69    39.06    2083  11.942   1.803   9.909    23.653
  -120.69    39.06    2084  11.944   1.854   9.885    23.683
  -120.69    39.06    2085  11.890   1.920   9.872    23.682
  -120.69    39.06    2086  11.862   1.903   9.858    23.624
  -120.69    39.06    2087  11.739   2.029   9.839    23.608
  -120.69    39.06    2088  11.793   1.936   9.817    23.545
  -120.69    39.06    2089  11.717   1.916   9.797    23.430
  -120.69    39.06    2090   9.152   4.576   9.784    23.512
  -120.69    39.06    2091   9.111   4.256   9.824    23.191
  -120.69    39.06    2092   9.321   3.966   9.851    23.138
  -120.69    39.06    2093   9.353   3.795   9.864    23.012
  -120.69    39.06    2094   9.395   3.551   9.889    22.834
  -120.69    39.06    2095   9.586   3.284   9.899    22.769
  -120.69    39.06    2096   9.751   3.135   9.909    22.796
  -120.69    39.06    2097   9.631   3.153   9.911    22.694
  -120.69    39.06    2098   9.799   2.978   9.911    22.688
  -120.69    39.06    2099   8.201   4.195   9.929    22.325
  -120.69    39.06    2100   8.385   3.895   9.947    22.227
  -120.69    39.02    1950   3.728   6.322  12.352    22.403
  -120.69    39.02    1951   3.804   6.045  12.334    22.183
  -120.69    39.02    1952   4.005   5.767  12.291    22.063
  -120.69    39.02    1953   4.058   5.636  12.265    21.959
  -120.69    39.02    1954   4.270   5.377  12.225    21.872
  -120.69    39.02    1955   4.371   5.179  12.195    21.745
  -120.69    39.02    1956   4.405   4.982  12.155    21.543
  -120.69    39.02    1957   4.178   4.963  12.120    21.261
  -120.69    39.02    1958   4.434   4.779  12.088    21.301
  -120.69    39.02    1959   4.504   4.617  12.045    21.166
  -120.69    39.02    1960   4.583   4.472  12.003    21.058
  -120.69    39.02    1961   4.325   4.479  11.965    20.770
  -120.69    39.02    1962   4.488   4.367  11.931    20.786
  -120.69    39.02    1963   4.701   4.188  11.886    20.774
  -120.69    39.02    1964   4.744   4.073  11.857    20.674
  -120.69    39.02    1965   4.622   3.993  11.821    20.435
  -120.69    39.02    1966   4.767   3.830  11.776    20.373
  -120.69    39.02    1967   4.792   3.726  11.743    20.261
  -120.69    39.02    1968   5.012   3.609  11.677    20.298
  -120.69    39.02    1969   5.233   3.500  11.638    20.371
  -120.69    39.02    1970   5.394   3.438  11.594    20.427
  -120.69    39.02    1971   5.523   3.319  11.555    20.397
  -120.69    39.02    1972   5.620   3.194  11.518    20.333
  -120.69    39.02    1973   5.897   3.117  11.482    20.497
  -120.69    39.02    1974   6.024   3.011  11.446    20.481
  -120.69    39.02    1975   6.114   2.944  11.420    20.478
  -120.69    39.02    1976   6.316   2.850  11.382    20.548
  -120.69    39.02    1977   6.551   2.796  11.355    20.702
  -120.69    39.02    1978   6.516   2.768  11.339    20.624
  -120.69    39.02    1979   6.547   2.692  11.322    20.562
  -120.69    39.02    1980   4.945   4.084  11.305    20.334
  -120.69    39.02    1981   5.126   3.817  11.306    20.250
  -120.69    39.02    1982   5.512   3.614  11.272    20.398
  -120.69    39.02    1983   5.525   3.612  11.251    20.388
  -120.69    39.02    1984   5.702   3.472  11.257    20.431
  -120.69    39.02    1985   3.616   5.660  11.247    20.522
  -120.69    39.02    1986   3.753   5.385  11.268    20.407
  -120.69    39.02    1987   4.072   5.080  11.279    20.432
  -120.69    39.02    1988   3.986   5.065  11.282    20.333
  -120.69    39.02    1989   4.111   4.887  11.310    20.308
  -120.69    39.02    1990   4.261   4.672  11.312    20.246
  -120.69    39.02    1991   4.512   4.528  11.308    20.348
  -120.69    39.02    1992   4.727   4.395  11.312    20.434
  -120.69    39.02    1993   4.934   4.317  11.313    20.564
  -120.69    39.02    1994   4.986   4.118  11.310    20.413
  -120.69    39.02    1995   4.860   4.007  11.310    20.177
  -120.69    39.02    1996   4.880   3.862  11.299    20.041
  -120.69    39.02    1997   4.898   3.752  11.283    19.933
  -120.69    39.02    1998   4.832   3.713  11.266    19.811
  -120.69    39.02    1999   4.883   3.657  11.249    19.790
  -120.69    39.02    2000   4.996   3.581  11.231    19.808
  -120.69    39.02    2001   5.211   3.459  11.205    19.875
  -120.69    39.02    2002   5.366   3.365  11.165    19.897
  -120.69    39.02    2003   5.303   3.262  11.151    19.716
  -120.69    39.02    2004   5.481   3.121  11.118    19.720
  -120.69    39.02    2005   5.640   3.041  11.098    19.778
  -120.69    39.02    2006   5.803   2.977  11.066    19.846
  -120.69    39.02    2007   5.988   2.916  11.048    19.952
  -120.69    39.02    2008   5.967   2.861  11.032    19.860
  -120.69    39.02    2009   5.992   2.912  11.001    19.904
  -120.69    39.02    2010   6.063   2.795  10.986    19.843
  -120.69    39.02    2011   6.163   2.747  10.952    19.862
  -120.69    39.02    2012   6.217   2.720  10.926    19.864
  -120.69    39.02    2013   6.225   2.750  10.901    19.876
  -120.69    39.02    2014   5.199   3.794  10.888    19.880
  -120.69    39.02    2015   5.268   3.536  10.885    19.689
  -120.69    39.02    2016   5.518   3.279  10.875    19.672
  -120.69    39.02    2017   5.456   3.347  10.858    19.661
  -120.69    39.02    2018   5.710   3.095  10.861    19.666
  -120.69    39.02    2019   5.831   3.039  10.827    19.696
  -120.69    39.02    2020   5.985   2.957  10.819    19.761
  -120.69    39.02    2021   5.933   2.863  10.817    19.613
  -120.69    39.02    2022   5.613   3.069  10.815    19.497
  -120.69    39.02    2023   5.611   2.963  10.801    19.375
  -120.69    39.02    2024   5.801   2.871  10.775    19.446
  -120.69    39.02    2025   5.901   2.787  10.753    19.441
  -120.69    39.02    2026   5.995   2.746  10.735    19.477
  -120.69    39.02    2027   5.894   2.683  10.715    19.292
  -120.69    39.02    2028   5.900   2.671  10.708    19.279
  -120.69    39.02    2029   6.133   2.528  10.696    19.357
  -120.69    39.02    2030   6.313   2.402  10.671    19.386
  -120.69    39.02    2031   6.355   2.413  10.643    19.411
  -120.69    39.02    2032   6.519   2.328  10.631    19.478
  -120.69    39.02    2033   6.477   2.257  10.618    19.352
  -120.69    39.02    2034   6.650   2.163  10.591    19.404
  -120.69    39.02    2035   6.543   2.315  10.571    19.429
  -120.69    39.02    2036   6.720   2.165  10.540    19.425
  -120.69    39.02    2037   6.920   2.058  10.499    19.477
  -120.69    39.02    2038   7.058   2.033  10.477    19.569
  -120.69    39.02    2039   7.061   2.030  10.444    19.535
  -120.69    39.02    2040   7.117   2.063  10.428    19.608
  -120.69    39.02    2041   7.109   2.121  10.406    19.637
  -120.69    39.02    2042   7.244   2.071  10.392    19.707
  -120.69    39.02    2043   7.365   1.968  10.370    19.703
  -120.69    39.02    2044   7.357   1.867  10.344    19.568
  -120.69    39.02    2045   7.431   1.887  10.334    19.653
  -120.69    39.02    2046   7.418   1.927  10.311    19.656
  -120.69    39.02    2047   6.580   2.806  10.297    19.683
  -120.69    39.02    2048   6.524   2.613  10.299    19.436
  -120.69    39.02    2049   6.551   2.675  10.287    19.512
  -120.69    39.02    2050   6.675   2.623  10.265    19.564
  -120.69    39.02    2051   6.759   2.506  10.282    19.547
  -120.69    39.02    2052   6.792   2.495  10.294    19.580
  -120.69    39.02    2053   6.976   2.432  10.306    19.714
  -120.69    39.02    2054   5.974   3.475  10.297    19.745
  -120.69    39.02    2055   5.914   3.284  10.328    19.526
  -120.69    39.02    2056   6.193   3.021  10.338    19.552
  -120.69    39.02    2057   6.179   3.056  10.337    19.572
  -120.69    39.02    2058   6.307   2.898  10.346    19.551
  -120.69    39.02    2059   6.404   2.818  10.336    19.557
  -120.69    39.02    2060   6.537   2.692  10.346    19.576
  -120.69    39.02    2061   6.687   2.522  10.345    19.554
  -120.69    39.02    2062   6.702   2.468  10.333    19.504
  -120.69    39.02    2063   6.767   2.406  10.319    19.493
  -120.69    39.02    2064   6.882   2.311  10.301    19.494
  -120.69    39.02    2065   6.931   2.223  10.281    19.436
  -120.69    39.02    2066   7.083   2.073  10.258    19.413
  -120.69    39.02    2067   7.005   2.089  10.249    19.342
  -120.69    39.02    2068   6.940   2.057  10.225    19.222
  -120.69    39.02    2069   7.084   1.958  10.202    19.244
  -120.69    39.02    2070   7.240   1.882  10.176    19.299
  -120.69    39.02    2071   7.206   1.937  10.171    19.314
  -120.69    39.02    2072   7.242   1.849  10.155    19.246
  -120.69    39.02    2073   7.232   1.808  10.128    19.168
  -120.69    39.02    2074   7.297   1.716  10.095    19.108
  -120.69    39.02    2075   7.368   1.702  10.073    19.143
  -120.69    39.02    2076   6.471   2.550  10.036    19.057
  -120.69    39.02    2077   6.486   2.372  10.047    18.905
  -120.69    39.02    2078   6.625   2.329  10.029    18.984
  -120.69    39.02    2079   6.685   2.240  10.008    18.933
  -120.69    39.02    2080   4.683   4.205  10.019    18.907
  -120.69    39.02    2081   4.809   3.845  10.051    18.704
  -120.69    39.02    2082   5.004   3.656  10.060    18.720
  -120.69    39.02    2083   5.001   3.584  10.065    18.650
  -120.69    39.02    2084   5.055   3.421  10.095    18.571
  -120.69    39.02    2085   5.123   3.279  10.108    18.510
  -120.69    39.02    2086   5.171   3.071  10.119    18.360
  -120.69    39.02    2087   5.259   2.852  10.119    18.230
  -120.69    39.02    2088   5.144   2.812  10.110    18.065
  -120.69    39.02    2089   5.106   2.623  10.097    17.826
  -120.69    39.02    2090   5.255   2.522  10.087    17.864
  -120.69    39.02    2091   4.659   3.009  10.062    17.730
  -120.69    39.02    2092   4.592   2.760  10.082    17.433
  -120.69    39.02    2093   4.813   2.511  10.076    17.400
  -120.69    39.02    2094   4.840   2.423  10.055    17.318
  -120.69    39.02    2095   4.885   2.435  10.053    17.373
  -120.69    39.02    2096   4.950   2.400  10.053    17.403
  -120.69    39.02    2097   4.993   2.249  10.054    17.296
  -120.69    39.02    2098   5.141   2.112  10.051    17.304
  -120.69    39.02    2099   5.182   2.022  10.046    17.250
  -120.69    39.02    2100   4.152   3.030  10.037    17.219
  -120.69    38.98    1950   5.029   5.517  11.811    22.357
  -120.69    38.98    1951   5.193   5.224  11.778    22.195
  -120.69    38.98    1952   5.314   5.082  11.732    22.128
  -120.69    38.98    1953   5.555   4.891  11.695    22.140
  -120.69    38.98    1954   5.748   4.751  11.651    22.149
  -120.69    38.98    1955   5.994   4.582  11.613    22.189
  -120.69    38.98    1956   6.127   4.425  11.566    22.117
  -120.69    38.98    1957   6.131   4.253  11.527    21.911
  -120.69    38.98    1958   6.332   4.163  11.496    21.991
  -120.69    38.98    1959   6.114   4.295  11.458    21.867
  -120.69    38.98    1960   5.887   4.461  11.425    21.773
  -120.69    38.98    1961   5.723   4.338  11.398    21.458
  -120.69    38.98    1962   5.582   4.530  11.363    21.474
  -120.69    38.98    1963   5.810   4.362  11.326    21.498
  -120.69    38.98    1964   5.880   4.268  11.302    21.450
  -120.69    38.98    1965   5.732   4.206  11.275    21.213
  -120.69    38.98    1966   5.935   4.016  11.245    21.195
  -120.69    38.98    1967   5.932   3.919  11.222    21.074
  -120.69    38.98    1968   6.217   3.736  11.169    21.122
  -120.69    38.98    1969   6.375   3.718  11.138    21.231
  -120.69    38.98    1970   6.538   3.625  11.110    21.273
  -120.69    38.98    1971   6.642   3.598  11.073    21.313
  -120.69    38.98    1972   6.771   3.501  11.036    21.308
  -120.69    38.98    1973   7.083   3.371  11.005    21.459
  -120.69    38.98    1974   7.199   3.338  10.970    21.508
  -120.69    38.98    1975   7.318   3.301  10.950    21.569
  -120.69    38.98    1976   7.459   3.266  10.918    21.643
  -120.69    38.98    1977   7.730   3.151  10.898    21.779
  -120.69    38.98    1978   7.767   3.090  10.886    21.743
  -120.69    38.98    1979   7.680   3.079  10.880    21.638
  -120.69    38.98    1980   7.522   3.028  10.869    21.419
  -120.69    38.98    1981   7.758   2.887  10.841    21.486
  -120.69    38.98    1982   8.013   2.792  10.798    21.604
  -120.69    38.98    1983   8.086   2.797  10.776    21.658
  -120.69    38.98    1984   8.173   2.752  10.761    21.686
  -120.69    38.98    1985   8.361   2.683  10.743    21.787
  -120.69    38.98    1986   8.421   2.633  10.719    21.772
  -120.69    38.98    1987   7.308   3.867  10.700    21.874
  -120.69    38.98    1988   7.322   3.669  10.713    21.704
  -120.69    38.98    1989   7.527   3.522  10.702    21.751
  -120.69    38.98    1990   7.480   3.580  10.687    21.747
  -120.69    38.98    1991   7.743   3.417  10.694    21.855
  -120.69    38.98    1992   7.967   3.426  10.685    22.078
  -120.69    38.98    1993   8.227   3.360  10.682    22.269
  -120.69    38.98    1994   8.274   3.264  10.678    22.217
  -120.69    38.98    1995   8.172   3.205  10.677    22.054
  -120.69    38.98    1996   8.259   3.058  10.665    21.982
  -120.69    38.98    1997   8.314   2.948  10.653    21.915
  -120.69    38.98    1998   6.752   4.586  10.627    21.964
  -120.69    38.98    1999   6.745   4.362  10.642    21.749
  -120.69    38.98    2000   6.886   4.261  10.644    21.791
  -120.69    38.98    2001   7.017   4.217  10.637    21.871
  -120.69    38.98    2002   7.314   3.921  10.634    21.869
  -120.69    38.98    2003   6.957   4.278  10.632    21.866
  -120.69    38.98    2004   7.097   3.893  10.657    21.647
  -120.69    38.98    2005   7.376   3.656  10.645    21.677
  -120.69    38.98    2006   7.514   3.600  10.623    21.737
  -120.69    38.98    2007   7.676   3.494  10.630    21.800
  -120.69    38.98    2008   7.818   3.361  10.629    21.808
  -120.69    38.98    2009   8.028   3.240  10.607    21.875
  -120.69    38.98    2010   8.183   3.137  10.603    21.923
  -120.69    38.98    2011   7.466   3.924  10.586    21.977
  -120.69    38.98    2012   7.496   3.654  10.605    21.755
  -120.69    38.98    2013   7.693   3.489  10.592    21.774
  -120.69    38.98    2014   7.781   3.455  10.580    21.816
  -120.69    38.98    2015   7.987   3.284  10.578    21.849
  -120.69    38.98    2016   8.093   3.231  10.574    21.898
  -120.69    38.98    2017   8.173   3.142  10.574    21.889
  -120.69    38.98    2018   8.293   3.038  10.563    21.894
  -120.69    38.98    2019   8.510   2.818  10.527    21.855
  -120.69    38.98    2020   7.440   3.677  10.523    21.639
  -120.69    38.98    2021   7.259   3.610  10.518    21.387
  -120.69    38.98    2022   7.267   3.480  10.525    21.271
  -120.69    38.98    2023   7.244   3.360  10.526    21.131
  -120.69    38.98    2024   7.410   3.285  10.504    21.199
  -120.69    38.98    2025   7.540   3.170  10.473    21.183
  -120.69    38.98    2026   7.605   3.149  10.460    21.215
  -120.69    38.98    2027   7.564   3.098  10.445    21.106
  -120.69    38.98    2028   7.694   2.970  10.440    21.105
  -120.69    38.98    2029   7.946   2.823  10.427    21.196
  -120.69    38.98    2030   8.054   2.740  10.405    21.199
  -120.69    38.98    2031   8.072   2.792  10.380    21.244
  -120.69    38.98    2032   8.161   2.805  10.363    21.329
  -120.69    38.98    2033   8.107   2.778  10.351    21.236
  -120.69    38.98    2034   8.155   2.793  10.323    21.272
  -120.69    38.98    2035   8.293   2.701  10.303    21.297
  -120.69    38.98    2036   8.447   2.581  10.268    21.295
  -120.69    38.98    2037   8.646   2.473  10.225    21.344
  -120.69    38.98    2038   8.821   2.417  10.199    21.437
  -120.69    38.98    2039   7.472   3.745  10.166    21.383
  -120.69    38.98    2040   7.610   3.551  10.169    21.330
